time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.6801,0.401213,-0.237662,0.665115,0.818362,-0.357476,0.288633,0.345233,0.350744,-0.781119,0.412327
2.7001,0.401213,-0.237662,0.665115,0.818362,-0.357476,0.288633,0.345233,0.424477,-0.804991,0.40497
2.7201,0.401213,-0.237662,0.665115,0.818362,-0.357476,0.288633,0.345233,0.396247,-0.833727,0.402087
2.7401,0.401215,-0.237661,0.665112,0.818363,-0.357475,0.288633,0.345232,0.396247,-0.833727,0.402087
2.7601,0.401215,-0.237661,0.665112,0.818363,-0.357475,0.288633,0.345232,0.429747,-0.877651,0.42106
2.7801,0.401216,-0.237656,0.665116,0.818364,-0.357469,0.288636,0.345232,0.429747,-0.877651,0.42106
2.8001,0.401216,-0.237656,0.665116,0.818364,-0.357469,0.288636,0.345232,0.404075,-0.833126,0.424662
2.8201,0.401216,-0.237656,0.665116,0.818364,-0.357469,0.288636,0.345232,0.474705,-0.738447,0.411677
2.8401,0.401215,-0.237661,0.665114,0.818362,-0.357475,0.288632,0.345234,0.474705,-0.738447,0.411677
2.8601,0.401215,-0.237661,0.665114,0.818362,-0.357475,0.288632,0.345234,0.435461,-0.898298,0.4239
2.8801,0.401214,-0.237662,0.665112,0.818363,-0.357477,0.288631,0.345232,0.435461,-0.898298,0.4239
2.9001,0.401214,-0.237662,0.665112,0.818363,-0.357477,0.288631,0.345232,0.296042,-0.769182,0.488599
2.9201,0.401214,-0.237662,0.665112,0.818363,-0.357477,0.288631,0.345232,0.296042,-0.769182,0.488599
2.9401,0.401216,-0.237658,0.665114,0.818363,-0.357473,0.288634,0.345233,0.43616,-0.817037,0.445086
2.9601,0.401216,-0.237658,0.665114,0.818363,-0.357473,0.288634,0.345233,0.4102,-0.834267,0.478071
2.9801,0.401217,-0.237658,0.665114,0.818363,-0.357471,0.288634,0.345234,0.4102,-0.834267,0.478071
3.0001,0.401217,-0.237658,0.665114,0.818363,-0.357471,0.288634,0.345234,0.360959,-0.868397,0.430064
3.0201,0.401217,-0.237658,0.665114,0.818363,-0.357471,0.288634,0.345234,0.360959,-0.868397,0.430064
3.0401,0.401213,-0.237663,0.665115,0.818362,-0.357476,0.288632,0.345235,0.31812,-0.670326,0.470172
3.0601,0.401213,-0.237663,0.665115,0.818362,-0.357476,0.288632,0.345235,0.202099,-0.854614,0.463287
3.0801,0.401216,-0.23766,0.665112,0.818363,-0.357475,0.288633,0.345232,0.202099,-0.854614,0.463287
3.1001,0.401216,-0.23766,0.665112,0.818363,-0.357475,0.288633,0.345232,0.436915,-0.792871,0.436905
3.1201,0.401216,-0.23766,0.665112,0.818363,-0.357475,0.288633,0.345232,0.436915,-0.792871,0.436905
3.1401,0.401215,-0.237662,0.665112,0.818363,-0.357475,0.288632,0.345233,0.412373,-0.780303,0.416041
3.1601,0.401215,-0.237662,0.665112,0.818363,-0.357475,0.288632,0.345233,0.351786,-0.83343,0.400997
3.1801,0.401217,-0.237657,0.665117,0.818363,-0.357473,0.288636,0.345231,0.351786,-0.83343,0.400997
3.2001,0.401217,-0.237657,0.665117,0.818363,-0.357473,0.288636,0.345231,0.600134,-0.819513,0.3544
3.2201,0.401217,-0.237657,0.665117,0.818363,-0.357473,0.288636,0.345231,0.600134,-0.819513,0.3544
3.2401,0.401216,-0.23766,0.665115,0.818362,-0.357475,0.288633,0.345234,0.533796,-0.811306,0.405502
3.2601,0.401216,-0.23766,0.665115,0.818362,-0.357475,0.288633,0.345234,0.533796,-0.811306,0.405502
3.2801,0.401205,-0.237666,0.665133,0.818353,-0.357484,0.288649,0.345232,0.426161,-0.668698,0.334293
3.3001,0.401205,-0.237666,0.665133,0.818353,-0.357484,0.288649,0.345232,0.536022,-0.755204,0.199028
3.3201,0.401205,-0.237666,0.665133,0.818353,-0.357484,0.288649,0.345232,0.536022,-0.755204,0.199028
3.3401,0.401139,-0.237667,0.66522,0.81832,-0.357523,0.288736,0.345197,1.17619,-0.910117,0.0633533
3.3601,0.401139,-0.237667,0.66522,0.81832,-0.357523,0.288736,0.345197,1.17619,-0.910117,0.0633533
3.3801,0.401139,-0.237667,0.66522,0.81832,-0.357523,0.288736,0.345197,1.79466,-1.05669,0.124457
3.4001,0.400982,-0.237693,0.665397,0.818246,-0.357622,0.288903,0.34513,0.917571,-0.762743,0.431242
3.4201,0.400982,-0.237693,0.665397,0.818246,-0.357622,0.288903,0.34513,0.917571,-0.762743,0.431242
