time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.2601,0.358555,-0.00509165,0.528782,0.922665,-0.384275,-0.031721,0.00407628,0.0608602,-2.34313,-0.571531
3.2802,0.358555,-0.00509165,0.528782,0.922665,-0.384275,-0.031721,0.00407628,-0.314492,-2.53328,-0.534061
3.3002,0.358684,-0.00259428,0.529549,0.923827,-0.381549,-0.0307419,0.00433457,-0.314492,-2.53328,-0.534061
3.3202,0.358684,-0.00259428,0.529549,0.923827,-0.381549,-0.0307419,0.00433457,-0.261643,-2.61407,-0.404146
3.3401,0.358878,0.000793168,0.530426,0.925413,-0.377772,-0.029612,0.00472943,-0.261643,-2.61407,-0.404146
3.3601,0.358878,0.000793168,0.530426,0.925413,-0.377772,-0.029612,0.00472943,-0.61793,-2.99925,-0.339548
3.3801,0.358878,0.000793168,0.530426,0.925413,-0.377772,-0.029612,0.00472943,-1.68798,-3.40844,-0.50659
3.4001,0.359042,0.00510355,0.531225,0.927336,-0.373117,-0.028301,0.00553703,-1.68798,-3.40844,-0.50659
3.4201,0.359042,0.00510355,0.531225,0.927336,-0.373117,-0.028301,0.00553703,-2.18218,-3.19365,-0.656504
3.4401,0.359169,0.0101985,0.531901,0.929516,-0.367746,-0.0268409,0.00652102,-2.18218,-3.19365,-0.656504
3.4601,0.359169,0.0101985,0.531901,0.929516,-0.367746,-0.0268409,0.00652102,-2.2956,-3.08168,-0.799651
3.4801,0.359169,0.0101985,0.531901,0.929516,-0.367746,-0.0268409,0.00652102,-2.51093,-3.38635,-1.17406
3.5001,0.359181,0.0159786,0.532456,0.931795,-0.361992,-0.0257772,0.00747827,-2.51093,-3.38635,-1.17406
3.5201,0.359181,0.0159786,0.532456,0.931795,-0.361992,-0.0257772,0.00747827,-3.73657,-3.71288,-1.17435
3.5401,0.359267,0.022883,0.532964,0.934311,-0.355498,-0.0249655,0.00784074,-3.73657,-3.71288,-1.17435
3.5601,0.359267,0.022883,0.532964,0.934311,-0.355498,-0.0249655,0.00784074,-4.32333,-3.42474,-1.20827
3.5801,0.359267,0.022883,0.532964,0.934311,-0.355498,-0.0249655,0.00784074,-4.32333,-3.42474,-1.20827
3.6002,0.359596,0.0302091,0.533492,0.936779,-0.34899,-0.0242819,0.00787945,-4.42592,-3.42309,-1.16988
3.6202,0.359596,0.0302091,0.533492,0.936779,-0.34899,-0.0242819,0.00787945,-5.13462,-3.04714,-0.984734
3.6401,0.360298,0.0380183,0.534229,0.939214,-0.342431,-0.0236626,0.00759737,-5.13462,-3.04714,-0.984734
3.6602,0.360298,0.0380183,0.534229,0.939214,-0.342431,-0.0236626,0.00759737,-4.01677,-3.40099,-1.28573
