time,x,y,z,qx,qy,qz,qw,fx,fy,fz
4.1402,0.319466,0.0344481,0.411962,0.930378,-0.366183,0.0173271,-0.00266114,0.875278,3.08997,-6.09984
4.1602,0.319466,0.0344481,0.411962,0.930378,-0.366183,0.0173271,-0.00266114,1.28061,3.28229,-6.51387
4.1802,0.319466,0.0344481,0.411962,0.930378,-0.366183,0.0173271,-0.00266114,1.28061,3.28229,-6.51387
4.2002,0.318929,0.0394359,0.411805,0.932883,-0.359713,0.0183061,-0.000384685,1.25356,3.19327,-6.62431
4.2202,0.318929,0.0394359,0.411805,0.932883,-0.359713,0.0183061,-0.000384685,1.25356,3.19327,-6.62431
4.2402,0.318341,0.044134,0.411721,0.935223,-0.353526,0.0193271,0.00164977,1.46519,3.40634,-6.75259
4.2602,0.318341,0.044134,0.411721,0.935223,-0.353526,0.0193271,0.00164977,1.59914,3.48688,-6.62594
4.2802,0.318341,0.044134,0.411721,0.935223,-0.353526,0.0193271,0.00164977,1.59914,3.48688,-6.62594
4.3002,0.317758,0.0487286,0.411771,0.937515,-0.347322,0.0204981,0.003585,1.60522,3.51516,-6.36483
4.3202,0.317758,0.0487286,0.411771,0.937515,-0.347322,0.0204981,0.003585,1.60522,3.51516,-6.36483
4.3402,0.317231,0.0530734,0.412003,0.939637,-0.341437,0.0218004,0.00528247,2.12833,3.47519,-5.98066
4.3602,0.317231,0.0530734,0.412003,0.939637,-0.341437,0.0218004,0.00528247,2.64374,3.16775,-5.74795
4.3802,0.317231,0.0530734,0.412003,0.939637,-0.341437,0.0218004,0.00528247,2.64374,3.16775,-5.74795
4.4002,0.316772,0.0574201,0.412377,0.941698,-0.335591,0.0231723,0.00683534,2.47406,2.62055,-4.72441
4.4202,0.316772,0.0574201,0.412377,0.941698,-0.335591,0.0231723,0.00683534,2.47406,2.62055,-4.72441
4.4402,0.316444,0.0618298,0.412861,0.943682,-0.329846,0.0244947,0.00811045,2.49625,2.5092,-3.93155
4.4602,0.316444,0.0618298,0.412861,0.943682,-0.329846,0.0244947,0.00811045,2.82177,2.04662,-3.27718
4.4802,0.316444,0.0618298,0.412861,0.943682,-0.329846,0.0244947,0.00811045,2.82177,2.04662,-3.27718
4.5002,0.316297,0.0663289,0.413348,0.945592,-0.324218,0.0255521,0.00924955,2.86999,1.88792,-2.34541
