time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.4601,0.351392,-0.00295697,0.413395,0.923179,-0.383296,-0.00866584,-0.0273882,-0.429135,-0.039382,-2.09907
2.4801,0.351392,-0.00295684,0.413392,0.923178,-0.383297,-0.00866889,-0.0273875,-0.443974,-0.0706178,-2.08177
2.5001,0.351392,-0.00295684,0.413392,0.923178,-0.383297,-0.00866889,-0.0273875,-0.453118,-0.0258907,-2.09803
2.5201,0.351392,-0.00295684,0.413392,0.923178,-0.383297,-0.00866889,-0.0273875,-0.453118,-0.0258907,-2.09803
2.5401,0.351391,-0.00295515,0.413389,0.923179,-0.383295,-0.00867229,-0.0273857,-0.465589,-0.0778627,-2.10301
2.5601,0.351391,-0.00295515,0.413389,0.923179,-0.383295,-0.00867229,-0.0273857,-0.465589,-0.0778627,-2.10301
2.5801,0.351391,-0.00295766,0.413389,0.923179,-0.383295,-0.00867284,-0.0273864,-0.434567,-0.0268518,-2.11315
2.6001,0.351391,-0.00295766,0.413389,0.923179,-0.383295,-0.00867284,-0.0273864,-0.430602,-0.0588957,-2.1059
2.6201,0.351391,-0.00295766,0.413389,0.923179,-0.383295,-0.00867284,-0.0273864,-0.430602,-0.0588957,-2.1059
2.6401,0.351392,-0.002958,0.413391,0.923178,-0.383298,-0.00867018,-0.0273874,-0.465255,-0.0415075,-2.09159
2.6601,0.351392,-0.002958,0.413391,0.923178,-0.383298,-0.00867018,-0.0273874,-0.465255,-0.0415075,-2.09159
2.6801,0.351392,-0.00295602,0.413394,0.923179,-0.383296,-0.00866705,-0.0273874,-0.450629,-0.0732336,-2.08208
2.7001,0.351392,-0.00295602,0.413394,0.923179,-0.383296,-0.00866705,-0.0273874,-0.506842,-0.00864917,-2.23926
2.7201,0.351392,-0.00295602,0.413394,0.923179,-0.383296,-0.00866705,-0.0273874,-0.506842,-0.00864917,-2.23926
2.7401,0.351392,-0.00295705,0.413396,0.923179,-0.383296,-0.00866436,-0.02739,-0.441682,-0.0320029,-2.11676
2.7601,0.351392,-0.00295705,0.413396,0.923179,-0.383296,-0.00866436,-0.02739,-0.441682,-0.0320029,-2.11676
2.7801,0.35139,-0.00295709,0.41339,0.923178,-0.383297,-0.00867089,-0.0273861,-0.43892,-0.115541,-1.99689
2.8001,0.35139,-0.00295709,0.41339,0.923178,-0.383297,-0.00867089,-0.0273861,-0.43892,-0.115541,-1.99689
2.8201,0.35139,-0.00295709,0.41339,0.923178,-0.383297,-0.00867089,-0.0273861,-0.499803,-0.0470429,-2.07811
2.8401,0.35139,-0.00295416,0.413393,0.923179,-0.383295,-0.00866597,-0.0273865,-0.48971,-0.0523163,-2.06146
2.8601,0.35139,-0.00295416,0.413393,0.923179,-0.383295,-0.00866597,-0.0273865,-0.48971,-0.0523163,-2.06146
2.8801,0.351389,-0.00295441,0.413394,0.923179,-0.383295,-0.00866422,-0.0273876,-0.398016,-0.116647,-2.08279
2.9001,0.351389,-0.00295441,0.413394,0.923179,-0.383295,-0.00866422,-0.0273876,-0.398016,-0.116647,-2.08279
2.9201,0.351389,-0.00295441,0.413394,0.923179,-0.383295,-0.00866422,-0.0273876,-0.360395,0.0439728,-2.08218
2.9401,0.351389,-0.00295532,0.413391,0.923178,-0.383298,-0.00867001,-0.0273859,-0.378711,-0.0744326,-2.11112
2.9601,0.351389,-0.00295532,0.413391,0.923178,-0.383298,-0.00867001,-0.0273859,-0.378711,-0.0744326,-2.11112
2.9801,0.351391,-0.00295632,0.413396,0.923178,-0.383298,-0.00866356,-0.0273878,-0.4919,-0.0334981,-2.09399
3.0001,0.351391,-0.00295632,0.413396,0.923178,-0.383298,-0.00866356,-0.0273878,-0.4919,-0.0334981,-2.09399
3.0201,0.351391,-0.00295632,0.413396,0.923178,-0.383298,-0.00866356,-0.0273878,-0.433244,0.052663,-2.10192
3.0401,0.35139,-0.00295623,0.413395,0.923178,-0.383297,-0.00866461,-0.0273891,-0.286771,0.0425288,-2.18714
3.0601,0.35139,-0.00295623,0.413395,0.923178,-0.383297,-0.00866461,-0.0273891,-0.286771,0.0425288,-2.18714
3.0801,0.35139,-0.00295416,0.413394,0.92318,-0.383294,-0.00866678,-0.0273885,-0.469447,0.000939964,-2.06628
3.1001,0.35139,-0.00295416,0.413394,0.92318,-0.383294,-0.00866678,-0.0273885,-0.469447,0.000939964,-2.06628
3.1201,0.35139,-0.00295416,0.413394,0.92318,-0.383294,-0.00866678,-0.0273885,-0.379202,-0.104302,-2.16849
3.1401,0.35139,-0.00295624,0.413397,0.923178,-0.383299,-0.00866233,-0.027391,-0.379202,-0.104302,-2.16849
3.1601,0.35139,-0.00295624,0.413397,0.923178,-0.383299,-0.00866233,-0.027391,-0.47745,-0.0515294,-2.0773
