time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.15,0.292823,0.258358,0.658363,-0.786068,0.291458,0.166066,0.519203,1.428496,1.889166,1.94953
1.16,0.292823,0.258358,0.658363,-0.786068,0.291458,0.166066,0.519203,1.319132,2.051576,1.845802
1.16,0.292823,0.258358,0.658363,-0.786068,0.291458,0.166066,0.519203,1.209768,2.213986,1.742074
1.16,0.294746,0.255252,0.648924,0.799627,-0.295024,-0.15461,-0.499653,1.211886,2.489164,1.7043
1.17,0.294746,0.255252,0.648924,0.799627,-0.295024,-0.15461,-0.499653,1.214004,2.764342,1.666526
1.18,0.297049,0.251106,0.638899,0.814723,-0.298445,-0.140809,-0.476791,1.191548,3.056652,1.701142
1.18,0.297049,0.251106,0.638899,0.814723,-0.298445,-0.140809,-0.476791,1.207324,3.360486,1.867946
1.18,0.297049,0.251106,0.638899,0.814723,-0.298445,-0.140809,-0.476791,1.2683,3.548018,1.847186
1.19,0.299677,0.245786,0.628143,0.829799,-0.302035,-0.126611,-0.451861,1.394216,3.51517,1.97121
1.2,0.299677,0.245786,0.628143,0.829799,-0.302035,-0.126611,-0.451861,1.520132,3.482322,2.095234
1.2,0.302426,0.239619,0.616972,0.843853,-0.305816,-0.113029,-0.426162,1.614128,3.294296,2.031818
1.2,0.302426,0.239619,0.616972,0.843853,-0.305816,-0.113029,-0.426162,1.708124,3.10627,1.968402
1.21,0.302426,0.239619,0.616972,0.843853,-0.305816,-0.113029,-0.426162,1.87324,3.078314,2.06851
1.22,0.305175,0.232989,0.605588,0.855824,-0.310141,-0.101283,-0.401397,2.047164,3.160118,2.00558
1.22,0.305175,0.232989,0.605588,0.855824,-0.310141,-0.101283,-0.401397,2.221088,3.241922,1.94265
1.23,0.307669,0.2261,0.594256,0.8658,-0.314837,-0.0913657,-0.378048,2.411726,3.289666,1.923378
1.23,0.307669,0.2261,0.594256,0.8658,-0.314837,-0.0913657,-0.378048,2.602364,3.33741,1.904106
1.24,0.307669,0.2261,0.594256,0.8658,-0.314837,-0.0913657,-0.378048,2.74399,3.29887,1.906444
1.24,0.309887,0.219015,0.583099,0.874037,-0.319775,-0.0832155,-0.356201,2.741822,3.331062,1.741846
1.25,0.309887,0.219015,0.583099,0.874037,-0.319775,-0.0832155,-0.356201,2.739654,3.363254,1.577248
1.25,0.31194,0.211563,0.572472,0.880933,-0.32485,-0.0760082,-0.335637,2.776634,3.538234,1.397914
1.26,0.31194,0.211563,0.572472,0.880933,-0.32485,-0.0760082,-0.335637,2.813614,3.713214,1.21858
1.26,0.31194,0.211563,0.572472,0.880933,-0.32485,-0.0760082,-0.335637,2.872368,3.8909,0.877569
1.27,0.314033,0.202822,0.561542,0.887219,-0.330569,-0.0688314,-0.314372,3.005792,3.94145,0.700465
1.27,0.314033,0.202822,0.561542,0.887219,-0.330569,-0.0688314,-0.314372,3.149936,4.046066,0.498487
1.28,0.314033,0.202822,0.561542,0.887219,-0.330569,-0.0688314,-0.314372,3.286778,4.09705,0.210721
1.28,0.315914,0.193465,0.551456,0.892598,-0.336343,-0.0615878,-0.293854,3.42362,4.148034,-0.077046
1.28,0.315914,0.193465,0.551456,0.892598,-0.336343,-0.0615878,-0.293854,3.383976,4.239874,-0.18982
1.29,0.317763,0.183285,0.542686,0.896904,-0.342408,-0.0540329,-0.274593,3.344332,4.331714,-0.302593
1.3,0.317763,0.183285,0.542686,0.896904,-0.342408,-0.0540329,-0.274593,3.090152,4.411014,-0.3949
1.3,0.317763,0.183285,0.542686,0.896904,-0.342408,-0.0540329,-0.274593,3.038412,4.459924,-0.327747
1.3,0.319588,0.172066,0.534802,0.900488,-0.348828,-0.04604,-0.255581,2.986672,4.508834,-0.260594
1.31,0.319588,0.172066,0.534802,0.900488,-0.348828,-0.04604,-0.255581,2.978334,4.43784,-0.284902
1.32,0.321239,0.16025,0.527755,0.90353,-0.355126,-0.0378659,-0.236825,2.969996,4.366846,-0.309211
1.32,0.321239,0.16025,0.527755,0.90353,-0.355126,-0.0378659,-0.236825,3.073482,4.1886,-0.144779
1.32,0.321239,0.16025,0.527755,0.90353,-0.355126,-0.0378659,-0.236825,2.955826,4.116454,-0.237586
1.33,0.322546,0.148535,0.521844,0.90612,-0.360732,-0.0297049,-0.218943,2.83817,4.044308,-0.330393
1.34,0.322546,0.148535,0.521844,0.90612,-0.360732,-0.0297049,-0.218943,2.850048,3.899714,-0.327845
1.34,0.323681,0.136366,0.51666,0.908568,-0.365887,-0.0209963,-0.200477,2.861926,3.75512,-0.325297
1.34,0.323681,0.136366,0.51666,0.908568,-0.365887,-0.0209963,-0.200477,2.914898,3.637214,-0.347372
1.35,0.323681,0.136366,0.51666,0.908568,-0.365887,-0.0209963,-0.200477,2.949532,3.40687,-0.172883
1.36,0.324577,0.124296,0.512107,0.911024,-0.370036,-0.0121479,-0.181554,2.745202,3.260724,-0.080337
1.36,0.324577,0.124296,0.512107,0.911024,-0.370036,-0.0121479,-0.181554,2.49182,3.121694,0.038523
1.36,0.325335,0.112509,0.508212,0.913242,-0.373439,-0.00355353,-0.162847,2.238438,2.982664,0.157383
1.37,0.325335,0.112509,0.508212,0.913242,-0.373439,-0.00355353,-0.162847,2.067896,2.933266,0.162785
1.38,0.325335,0.112509,0.508212,0.913242,-0.373439,-0.00355353,-0.162847,1.897354,2.883868,0.168187
1.38,0.325991,0.101009,0.504746,0.915334,-0.376039,0.0047691,-0.143997,1.84103,2.878468,0.291019
1.38,0.325991,0.101009,0.504746,0.915334,-0.376039,0.0047691,-0.143997,1.798582,2.99733,0.316011
1.39,0.326554,0.089329,0.501508,0.917058,-0.378362,0.0125795,-0.125258,1.756134,3.116192,0.341004
1.4,0.326554,0.089329,0.501508,0.917058,-0.378362,0.0125795,-0.125258,1.667478,3.295306,0.255259
1.4,0.326554,0.089329,0.501508,0.917058,-0.378362,0.0125795,-0.125258,1.578822,3.47442,0.169514
1.4,0.327147,0.077985,0.498963,0.918251,-0.380518,0.0197854,-0.107845,1.67262,3.283692,0.050939
1.41,0.327147,0.077985,0.498963,0.918251,-0.380518,0.0197854,-0.107845,1.767054,3.230008,-0.036241
1.42,0.327698,0.066715,0.496922,0.918982,-0.382632,0.0264876,-0.091447,1.861488,3.176324,-0.123421
1.42,0.327698,0.066715,0.496922,0.918982,-0.382632,0.0264876,-0.091447,2.024062,2.890264,-0.029808
1.42,0.327698,0.066715,0.496922,0.918982,-0.382632,0.0264876,-0.091447,2.186636,2.604204,0.063805
1.43,0.328105,0.055744,0.495383,0.919368,-0.38456,0.0326739,-0.0762093,2.169354,2.61673,0.204549
1.44,0.328105,0.055744,0.495383,0.919368,-0.38456,0.0326739,-0.0762093,2.10108,2.55214,0.370643
1.44,0.328227,0.045093,0.493695,0.919578,-0.386205,0.0381168,-0.0613954,1.973266,2.541868,0.472628
1.44,0.328227,0.045093,0.493695,0.919578,-0.386205,0.0381168,-0.0613954,1.836332,2.693376,0.532898
1.45,0.328227,0.045093,0.493695,0.919578,-0.386205,0.0381168,-0.0613954,1.699398,2.844884,0.593168
1.46,0.328426,0.034575,0.492386,0.919496,-0.387855,0.0428667,-0.0475251,1.695176,2.874054,0.625803
1.46,0.328426,0.034575,0.492386,0.919496,-0.387855,0.0428667,-0.0475251,1.690954,2.903224,0.658438
1.46,0.328556,0.024454,0.491309,0.919142,-0.389533,0.0471125,-0.0349587,1.754602,2.799378,0.709458
1.47,0.328556,0.024454,0.491309,0.919142,-0.389533,0.0471125,-0.0349587,1.654688,2.592222,0.706069
1.48,0.328556,0.024454,0.491309,0.919142,-0.389533,0.0471125,-0.0349587,1.554774,2.385066,0.702681
1.48,0.328468,0.014577,0.490144,0.918665,-0.391058,0.0509353,-0.0230972,1.430362,2.244128,0.55972
1.48,0.328468,0.014577,0.490144,0.918665,-0.391058,0.0509353,-0.0230972,1.30595,2.10319,0.416759
1.49,0.328468,0.014577,0.490144,0.918665,-0.391058,0.0509353,-0.0230972,1.136824,2.064622,0.328255
1.5,0.328204,0.005329,0.488835,0.917946,-0.392844,0.0536577,-0.0130516,1.176196,1.747532,0.31323
1.5,0.328204,0.005329,0.488835,0.917946,-0.392844,0.0536577,-0.0130516,1.215568,1.430441,0.298205
1.5,0.32788,-0.002895,0.48778,0.916992,-0.395011,0.0552685,-0.00609404,1.197276,1.15289,0.432016
1.51,0.32788,-0.002895,0.48778,0.916992,-0.395011,0.0552685,-0.00609404,1.178984,0.875338,0.565826
1.52,0.32788,-0.002895,0.48778,0.916992,-0.395011,0.0552685,-0.00609404,1.272826,0.407389,0.600546
1.52,0.327517,-0.00997,0.486804,0.915822,-0.397697,0.0557005,-0.00214464,1.276978,0.281022,0.541603
1.52,0.327517,-0.00997,0.486804,0.915822,-0.397697,0.0557005,-0.00214464,1.497892,-0.122072,0.456428
1.53,0.327219,-0.015314,0.486344,0.91432,-0.401244,0.0548982,-0.00275595,2.096248,-0.866172,0.384377
1.54,0.327219,-0.015314,0.486344,0.91432,-0.401244,0.0548982,-0.00275595,2.694604,-1.610273,0.312326
1.54,0.327219,-0.015314,0.486344,0.91432,-0.401244,0.0548982,-0.00275595,3.282736,-2.152541,0.387079
1.54,0.326826,-0.018199,0.486135,0.913126,-0.404092,0.0536471,-0.00563676,3.870868,-2.69481,0.461832
1.55,0.326826,-0.018199,0.486135,0.913126,-0.404092,0.0536471,-0.00563676,4.04822,-2.943414,0.507763
1.56,0.326292,-0.019445,0.486005,0.912561,-0.405404,0.0531749,-0.00728819,3.683124,-2.855302,0.386423
