time,x,y,z,qx,qy,qz,qw
1.54,0.166885,-0.00519411,0.521248,0.922969,-0.384567,0.00303962,-0.0150771
1.54,0.166885,-0.00519411,0.521248,0.922969,-0.384567,0.00303962,-0.0150771
1.55,0.166885,-0.00519411,0.521248,0.922969,-0.384567,0.00303962,-0.0150771
1.56,0.166885,-0.00519364,0.521248,0.922972,-0.38456,0.00304163,-0.015076
1.56,0.166885,-0.00519364,0.521248,0.922972,-0.38456,0.00304163,-0.015076
1.56,0.166885,-0.00519364,0.521248,0.922972,-0.38456,0.00304163,-0.015076
1.57,0.166885,-0.00519364,0.521248,0.922972,-0.38456,0.00304163,-0.015076
1.58,0.166885,-0.00519364,0.521248,0.922972,-0.38456,0.00304163,-0.015076
1.58,0.166885,-0.00519364,0.521248,0.922972,-0.38456,0.00304163,-0.015076
1.58,0.166885,-0.00519364,0.521248,0.922972,-0.38456,0.00304163,-0.015076
1.59,0.166885,-0.00519364,0.521248,0.922972,-0.38456,0.00304163,-0.015076
1.6,0.166885,-0.00519364,0.521248,0.922972,-0.38456,0.00304163,-0.015076
1.6,0.166885,-0.00519364,0.521248,0.922972,-0.38456,0.00304163,-0.015076
1.6,0.166884,-0.00519547,0.52125,0.92297,-0.384564,0.0030439,-0.0150796
1.61,0.166884,-0.00519547,0.52125,0.92297,-0.384564,0.0030439,-0.0150796
1.62,0.166884,-0.00519547,0.52125,0.92297,-0.384564,0.0030439,-0.0150796
1.62,0.166884,-0.00519547,0.52125,0.92297,-0.384564,0.0030439,-0.0150796
1.62,0.166884,-0.00519547,0.52125,0.92297,-0.384564,0.0030439,-0.0150796
1.63,0.166884,-0.00519547,0.52125,0.92297,-0.384564,0.0030439,-0.0150796
1.64,0.166884,-0.00519547,0.52125,0.92297,-0.384564,0.0030439,-0.0150796
1.64,0.166884,-0.00519547,0.52125,0.92297,-0.384564,0.0030439,-0.0150796
1.64,0.166884,-0.00519547,0.52125,0.92297,-0.384564,0.0030439,-0.0150796
1.65,0.166884,-0.00519547,0.52125,0.92297,-0.384564,0.0030439,-0.0150796
1.66,0.166885,-0.00519308,0.521252,0.922971,-0.384562,0.00304277,-0.0150778
1.66,0.166885,-0.00519308,0.521252,0.922971,-0.384562,0.00304277,-0.0150778
1.66,0.166885,-0.00519308,0.521252,0.922971,-0.384562,0.00304277,-0.0150778
1.67,0.166885,-0.00519308,0.521252,0.922971,-0.384562,0.00304277,-0.0150778
1.68,0.166885,-0.00519308,0.521252,0.922971,-0.384562,0.00304277,-0.0150778
1.68,0.166885,-0.00519308,0.521252,0.922971,-0.384562,0.00304277,-0.0150778
1.68,0.166885,-0.00519308,0.521252,0.922971,-0.384562,0.00304277,-0.0150778
1.69,0.166885,-0.00519308,0.521252,0.922971,-0.384562,0.00304277,-0.0150778
1.7,0.166885,-0.00519308,0.521252,0.922971,-0.384562,0.00304277,-0.0150778
1.7,0.166885,-0.00519308,0.521252,0.922971,-0.384562,0.00304277,-0.0150778
1.7,0.166884,-0.00519288,0.521249,0.922973,-0.384558,0.00304276,-0.0150764
1.71,0.166884,-0.00519288,0.521249,0.922973,-0.384558,0.00304276,-0.0150764
1.72,0.166884,-0.00519288,0.521249,0.922973,-0.384558,0.00304276,-0.0150764
1.72,0.166884,-0.00519288,0.521249,0.922973,-0.384558,0.00304276,-0.0150764
1.72,0.166884,-0.00519288,0.521249,0.922973,-0.384558,0.00304276,-0.0150764
1.73,0.166884,-0.00519288,0.521249,0.922973,-0.384558,0.00304276,-0.0150764
1.74,0.166884,-0.00519288,0.521249,0.922973,-0.384558,0.00304276,-0.0150764
1.74,0.166884,-0.00519288,0.521249,0.922973,-0.384558,0.00304276,-0.0150764
1.74,0.166884,-0.00519288,0.521249,0.922973,-0.384558,0.00304276,-0.0150764
1.75,0.166884,-0.00519288,0.521249,0.922973,-0.384558,0.00304276,-0.0150764
1.76,0.166884,-0.00519348,0.521251,0.922972,-0.384559,0.00304537,-0.0150788
1.76,0.166884,-0.00519348,0.521251,0.922972,-0.384559,0.00304537,-0.0150788
1.76,0.166884,-0.00519348,0.521251,0.922972,-0.384559,0.00304537,-0.0150788
1.77,0.166884,-0.00519348,0.521251,0.922972,-0.384559,0.00304537,-0.0150788
1.78,0.166884,-0.00519348,0.521251,0.922972,-0.384559,0.00304537,-0.0150788
1.78,0.166884,-0.00519348,0.521251,0.922972,-0.384559,0.00304537,-0.0150788
1.78,0.166884,-0.00519348,0.521251,0.922972,-0.384559,0.00304537,-0.0150788
1.79,0.166884,-0.00519348,0.521251,0.922972,-0.384559,0.00304537,-0.0150788
1.8,0.166884,-0.00519348,0.521251,0.922972,-0.384559,0.00304537,-0.0150788
1.8,0.166884,-0.00519348,0.521251,0.922972,-0.384559,0.00304537,-0.0150788
1.8,0.166859,-0.00519536,0.521296,0.922969,-0.384564,0.00312873,-0.0151183
1.81,0.166859,-0.00519536,0.521296,0.922969,-0.384564,0.00312873,-0.0151183
1.82,0.166859,-0.00519536,0.521296,0.922969,-0.384564,0.00312873,-0.0151183
1.82,0.166859,-0.00519536,0.521296,0.922969,-0.384564,0.00312873,-0.0151183
1.82,0.166859,-0.00519536,0.521296,0.922969,-0.384564,0.00312873,-0.0151183
1.83,0.166859,-0.00519536,0.521296,0.922969,-0.384564,0.00312873,-0.0151183
1.84,0.166859,-0.00519536,0.521296,0.922969,-0.384564,0.00312873,-0.0151183
1.84,0.166859,-0.00519536,0.521296,0.922969,-0.384564,0.00312873,-0.0151183
1.84,0.166859,-0.00519536,0.521296,0.922969,-0.384564,0.00312873,-0.0151183
1.85,0.166859,-0.00519536,0.521296,0.922969,-0.384564,0.00312873,-0.0151183
1.86,0.166731,-0.00520586,0.521559,0.922967,-0.384559,0.0035704,-0.0153121
1.86,0.166731,-0.00520586,0.521559,0.922967,-0.384559,0.0035704,-0.0153121
1.86,0.166731,-0.00520586,0.521559,0.922967,-0.384559,0.0035704,-0.0153121
1.87,0.166731,-0.00520586,0.521559,0.922967,-0.384559,0.0035704,-0.0153121
1.88,0.166731,-0.00520586,0.521559,0.922967,-0.384559,0.0035704,-0.0153121
1.88,0.166731,-0.00520586,0.521559,0.922967,-0.384559,0.0035704,-0.0153121
1.88,0.166731,-0.00520586,0.521559,0.922967,-0.384559,0.0035704,-0.0153121
1.89,0.166731,-0.00520586,0.521559,0.922967,-0.384559,0.0035704,-0.0153121
1.9,0.166731,-0.00520586,0.521559,0.922967,-0.384559,0.0035704,-0.0153121
1.9,0.166731,-0.00520586,0.521559,0.922967,-0.384559,0.0035704,-0.0153121
1.9,0.166588,-0.00521743,0.521954,0.922958,-0.384564,0.00415149,-0.0155651
1.91,0.166588,-0.00521743,0.521954,0.922958,-0.384564,0.00415149,-0.0155651
1.92,0.166588,-0.00521743,0.521954,0.922958,-0.384564,0.00415149,-0.0155651
1.92,0.166588,-0.00521743,0.521954,0.922958,-0.384564,0.00415149,-0.0155651
1.92,0.166588,-0.00521743,0.521954,0.922958,-0.384564,0.00415149,-0.0155651
1.93,0.166588,-0.00521743,0.521954,0.922958,-0.384564,0.00415149,-0.0155651
1.94,0.166588,-0.00521743,0.521954,0.922958,-0.384564,0.00415149,-0.0155651
1.94,0.166588,-0.00521743,0.521954,0.922958,-0.384564,0.00415149,-0.0155651
1.94,0.166588,-0.00521743,0.521954,0.922958,-0.384564,0.00415149,-0.0155651
1.95,0.166588,-0.00521743,0.521954,0.922958,-0.384564,0.00415149,-0.0155651
1.96,0.166493,-0.00522377,0.522191,0.922956,-0.384558,0.00451247,-0.0157195
1.96,0.166493,-0.00522377,0.522191,0.922956,-0.384558,0.00451247,-0.0157195
1.96,0.166493,-0.00522377,0.522191,0.922956,-0.384558,0.00451247,-0.0157195
1.97,0.166493,-0.00522377,0.522191,0.922956,-0.384558,0.00451247,-0.0157195
1.98,0.166493,-0.00522377,0.522191,0.922956,-0.384558,0.00451247,-0.0157195
1.98,0.166493,-0.00522377,0.522191,0.922956,-0.384558,0.00451247,-0.0157195
1.98,0.166493,-0.00522377,0.522191,0.922956,-0.384558,0.00451247,-0.0157195
1.99,0.166493,-0.00522377,0.522191,0.922956,-0.384558,0.00451247,-0.0157195
2.0,0.166493,-0.00522377,0.522191,0.922956,-0.384558,0.00451247,-0.0157195
2.0,0.166493,-0.00522377,0.522191,0.922956,-0.384558,0.00451247,-0.0157195
2.0,0.166493,-0.00522377,0.522191,0.922956,-0.384558,0.00451247,-0.0157195
2.01,0.166431,-0.005225,0.522242,0.922953,-0.38456,0.00465821,-0.0157867
2.02,0.166431,-0.005225,0.522242,0.922953,-0.38456,0.00465821,-0.0157867
2.02,0.166431,-0.005225,0.522242,0.922953,-0.38456,0.00465821,-0.0157867
2.02,0.166431,-0.005225,0.522242,0.922953,-0.38456,0.00465821,-0.0157867
2.03,0.166431,-0.005225,0.522242,0.922953,-0.38456,0.00465821,-0.0157867
2.04,0.166431,-0.005225,0.522242,0.922953,-0.38456,0.00465821,-0.0157867
2.04,0.166431,-0.005225,0.522242,0.922953,-0.38456,0.00465821,-0.0157867
2.04,0.166431,-0.005225,0.522242,0.922953,-0.38456,0.00465821,-0.0157867
2.05,0.166431,-0.005225,0.522242,0.922953,-0.38456,0.00465821,-0.0157867
2.06,0.166431,-0.005225,0.522242,0.922953,-0.38456,0.00465821,-0.0157867
2.06,0.166351,-0.00522981,0.522303,0.922952,-0.384558,0.004825,-0.015865
2.06,0.166351,-0.00522981,0.522303,0.922952,-0.384558,0.004825,-0.015865
2.07,0.166351,-0.00522981,0.522303,0.922952,-0.384558,0.004825,-0.015865
2.08,0.166351,-0.00522981,0.522303,0.922952,-0.384558,0.004825,-0.015865
2.08,0.166351,-0.00522981,0.522303,0.922952,-0.384558,0.004825,-0.015865
2.08,0.166351,-0.00522981,0.522303,0.922952,-0.384558,0.004825,-0.015865
2.09,0.166351,-0.00522981,0.522303,0.922952,-0.384558,0.004825,-0.015865
2.1,0.166351,-0.00522981,0.522303,0.922952,-0.384558,0.004825,-0.015865
2.1,0.166351,-0.00522981,0.522303,0.922952,-0.384558,0.004825,-0.015865
2.1,0.166351,-0.00522981,0.522303,0.922952,-0.384558,0.004825,-0.015865
2.11,0.166227,-0.00523248,0.522399,0.92295,-0.384553,0.00509005,-0.0159801
2.12,0.166227,-0.00523248,0.522399,0.92295,-0.384553,0.00509005,-0.0159801
2.12,0.166227,-0.00523248,0.522399,0.92295,-0.384553,0.00509005,-0.0159801
2.12,0.166227,-0.00523248,0.522399,0.92295,-0.384553,0.00509005,-0.0159801
2.13,0.166227,-0.00523248,0.522399,0.92295,-0.384553,0.00509005,-0.0159801
2.14,0.166227,-0.00523248,0.522399,0.92295,-0.384553,0.00509005,-0.0159801
2.14,0.166227,-0.00523248,0.522399,0.92295,-0.384553,0.00509005,-0.0159801
2.14,0.166227,-0.00523248,0.522399,0.92295,-0.384553,0.00509005,-0.0159801
2.15,0.166227,-0.00523248,0.522399,0.92295,-0.384553,0.00509005,-0.0159801
2.16,0.166227,-0.00523248,0.522399,0.92295,-0.384553,0.00509005,-0.0159801
2.16,0.166116,-0.00523397,0.522466,0.922948,-0.384551,0.0052909,-0.0160715
2.16,0.166116,-0.00523397,0.522466,0.922948,-0.384551,0.0052909,-0.0160715
2.17,0.166116,-0.00523397,0.522466,0.922948,-0.384551,0.0052909,-0.0160715
2.18,0.166116,-0.00523397,0.522466,0.922948,-0.384551,0.0052909,-0.0160715
2.18,0.166116,-0.00523397,0.522466,0.922948,-0.384551,0.0052909,-0.0160715
2.18,0.166116,-0.00523397,0.522466,0.922948,-0.384551,0.0052909,-0.0160715
2.19,0.166116,-0.00523397,0.522466,0.922948,-0.384551,0.0052909,-0.0160715
2.19,0.166116,-0.00523397,0.522466,0.922948,-0.384551,0.0052909,-0.0160715
2.2,0.166116,-0.00523397,0.522466,0.922948,-0.384551,0.0052909,-0.0160715
2.2,0.166116,-0.00523397,0.522466,0.922948,-0.384551,0.0052909,-0.0160715
2.21,0.166105,-0.00523712,0.522453,0.92295,-0.384548,0.00524473,-0.0160575
2.22,0.166105,-0.00523712,0.522453,0.92295,-0.384548,0.00524473,-0.0160575
2.22,0.166105,-0.00523712,0.522453,0.92295,-0.384548,0.00524473,-0.0160575
2.22,0.166105,-0.00523712,0.522453,0.92295,-0.384548,0.00524473,-0.0160575
2.23,0.166105,-0.00523712,0.522453,0.92295,-0.384548,0.00524473,-0.0160575
2.24,0.166105,-0.00523712,0.522453,0.92295,-0.384548,0.00524473,-0.0160575
2.24,0.166105,-0.00523712,0.522453,0.92295,-0.384548,0.00524473,-0.0160575
2.24,0.166105,-0.00523712,0.522453,0.92295,-0.384548,0.00524473,-0.0160575
2.25,0.166105,-0.00523712,0.522453,0.92295,-0.384548,0.00524473,-0.0160575
2.26,0.166105,-0.00523712,0.522453,0.92295,-0.384548,0.00524473,-0.0160575
2.26,0.166185,-0.00523046,0.52239,0.922953,-0.384549,0.00506465,-0.01597
2.26,0.166185,-0.00523046,0.52239,0.922953,-0.384549,0.00506465,-0.01597
2.27,0.166185,-0.00523046,0.52239,0.922953,-0.384549,0.00506465,-0.01597
2.28,0.166185,-0.00523046,0.52239,0.922953,-0.384549,0.00506465,-0.01597
2.28,0.166185,-0.00523046,0.52239,0.922953,-0.384549,0.00506465,-0.01597
2.28,0.166185,-0.00523046,0.52239,0.922953,-0.384549,0.00506465,-0.01597
2.29,0.166185,-0.00523046,0.52239,0.922953,-0.384549,0.00506465,-0.01597
2.3,0.166185,-0.00523046,0.52239,0.922953,-0.384549,0.00506465,-0.01597
2.3,0.166185,-0.00523046,0.52239,0.922953,-0.384549,0.00506465,-0.01597
2.31,0.166185,-0.00523046,0.52239,0.922953,-0.384549,0.00506465,-0.01597
2.31,0.166403,-0.00522758,0.522245,0.922954,-0.384559,0.00462334,-0.0157749
2.32,0.166403,-0.00522758,0.522245,0.922954,-0.384559,0.00462334,-0.0157749
2.32,0.166403,-0.00522758,0.522245,0.922954,-0.384559,0.00462334,-0.0157749
2.33,0.166403,-0.00522758,0.522245,0.922954,-0.384559,0.00462334,-0.0157749
2.33,0.166403,-0.00522758,0.522245,0.922954,-0.384559,0.00462334,-0.0157749
2.34,0.166403,-0.00522758,0.522245,0.922954,-0.384559,0.00462334,-0.0157749
2.34,0.166403,-0.00522758,0.522245,0.922954,-0.384559,0.00462334,-0.0157749
2.35,0.166403,-0.00522758,0.522245,0.922954,-0.384559,0.00462334,-0.0157749
2.35,0.166403,-0.00522758,0.522245,0.922954,-0.384559,0.00462334,-0.0157749
2.36,0.166403,-0.00522758,0.522245,0.922954,-0.384559,0.00462334,-0.0157749
2.36,0.167134,-0.00522597,0.521827,0.922953,-0.384599,0.00332974,-0.0152096
2.37,0.167134,-0.00522597,0.521827,0.922953,-0.384599,0.00332974,-0.0152096
2.37,0.167134,-0.00522597,0.521827,0.922953,-0.384599,0.00332974,-0.0152096
2.38,0.167134,-0.00522597,0.521827,0.922953,-0.384599,0.00332974,-0.0152096
2.38,0.167134,-0.00522597,0.521827,0.922953,-0.384599,0.00332974,-0.0152096
2.39,0.167134,-0.00522597,0.521827,0.922953,-0.384599,0.00332974,-0.0152096
2.39,0.167134,-0.00522597,0.521827,0.922953,-0.384599,0.00332974,-0.0152096
2.4,0.167134,-0.00522597,0.521827,0.922953,-0.384599,0.00332974,-0.0152096
2.4,0.167134,-0.00522597,0.521827,0.922953,-0.384599,0.00332974,-0.0152096
2.41,0.167134,-0.00522597,0.521827,0.922953,-0.384599,0.00332974,-0.0152096
2.41,0.168803,-0.0052192,0.521354,0.922941,-0.384671,0.00149094,-0.0143813
2.42,0.168803,-0.0052192,0.521354,0.922941,-0.384671,0.00149094,-0.0143813
2.42,0.168803,-0.0052192,0.521354,0.922941,-0.384671,0.00149094,-0.0143813
2.43,0.168803,-0.0052192,0.521354,0.922941,-0.384671,0.00149094,-0.0143813
2.43,0.168803,-0.0052192,0.521354,0.922941,-0.384671,0.00149094,-0.0143813
2.44,0.168803,-0.0052192,0.521354,0.922941,-0.384671,0.00149094,-0.0143813
2.44,0.168803,-0.0052192,0.521354,0.922941,-0.384671,0.00149094,-0.0143813
2.44,0.168803,-0.0052192,0.521354,0.922941,-0.384671,0.00149094,-0.0143813
2.45,0.168803,-0.0052192,0.521354,0.922941,-0.384671,0.00149094,-0.0143813
2.46,0.168803,-0.0052192,0.521354,0.922941,-0.384671,0.00149094,-0.0143813
2.46,0.168803,-0.0052192,0.521354,0.922941,-0.384671,0.00149094,-0.0143813
2.46,0.171981,-0.00521876,0.520828,0.922888,-0.384824,5.38348e-05,-0.0137051
2.47,0.171981,-0.00521876,0.520828,0.922888,-0.384824,5.38348e-05,-0.0137051
2.48,0.171981,-0.00521876,0.520828,0.922888,-0.384824,5.38348e-05,-0.0137051
2.48,0.171981,-0.00521876,0.520828,0.922888,-0.384824,5.38348e-05,-0.0137051
2.48,0.171981,-0.00521876,0.520828,0.922888,-0.384824,5.38348e-05,-0.0137051
2.49,0.171981,-0.00521876,0.520828,0.922888,-0.384824,5.38348e-05,-0.0137051
2.5,0.171981,-0.00521876,0.520828,0.922888,-0.384824,5.38348e-05,-0.0137051
2.5,0.171981,-0.00521876,0.520828,0.922888,-0.384824,5.38348e-05,-0.0137051
2.5,0.171981,-0.00521876,0.520828,0.922888,-0.384824,5.38348e-05,-0.0137051
2.51,0.171981,-0.00521876,0.520828,0.922888,-0.384824,5.38348e-05,-0.0137051
2.52,0.176528,-0.00522799,0.520256,0.922808,-0.385035,-0.00118879,-0.013099
2.52,0.176528,-0.00522799,0.520256,0.922808,-0.385035,-0.00118879,-0.013099
2.52,0.176528,-0.00522799,0.520256,0.922808,-0.385035,-0.00118879,-0.013099
2.53,0.176528,-0.00522799,0.520256,0.922808,-0.385035,-0.00118879,-0.013099
2.54,0.176528,-0.00522799,0.520256,0.922808,-0.385035,-0.00118879,-0.013099
2.54,0.176528,-0.00522799,0.520256,0.922808,-0.385035,-0.00118879,-0.013099
2.54,0.176528,-0.00522799,0.520256,0.922808,-0.385035,-0.00118879,-0.013099
2.55,0.176528,-0.00522799,0.520256,0.922808,-0.385035,-0.00118879,-0.013099
2.56,0.176528,-0.00522799,0.520256,0.922808,-0.385035,-0.00118879,-0.013099
2.56,0.176528,-0.00522799,0.520256,0.922808,-0.385035,-0.00118879,-0.013099
2.56,0.182887,-0.00526212,0.520105,0.922676,-0.385352,-0.000836357,-0.0131448
2.57,0.182887,-0.00526212,0.520105,0.922676,-0.385352,-0.000836357,-0.0131448
2.58,0.182887,-0.00526212,0.520105,0.922676,-0.385352,-0.000836357,-0.0131448
2.58,0.182887,-0.00526212,0.520105,0.922676,-0.385352,-0.000836357,-0.0131448
2.58,0.182887,-0.00526212,0.520105,0.922676,-0.385352,-0.000836357,-0.0131448
2.59,0.182887,-0.00526212,0.520105,0.922676,-0.385352,-0.000836357,-0.0131448
2.6,0.182887,-0.00526212,0.520105,0.922676,-0.385352,-0.000836357,-0.0131448
2.6,0.182887,-0.00526212,0.520105,0.922676,-0.385352,-0.000836357,-0.0131448
2.6,0.182887,-0.00526212,0.520105,0.922676,-0.385352,-0.000836357,-0.0131448
2.61,0.182887,-0.00526212,0.520105,0.922676,-0.385352,-0.000836357,-0.0131448
2.62,0.190856,-0.00532458,0.520565,0.922502,-0.385742,0.00122721,-0.0138872
2.62,0.190856,-0.00532458,0.520565,0.922502,-0.385742,0.00122721,-0.0138872
2.62,0.190856,-0.00532458,0.520565,0.922502,-0.385742,0.00122721,-0.0138872
2.63,0.190856,-0.00532458,0.520565,0.922502,-0.385742,0.00122721,-0.0138872
2.64,0.190856,-0.00532458,0.520565,0.922502,-0.385742,0.00122721,-0.0138872
2.64,0.190856,-0.00532458,0.520565,0.922502,-0.385742,0.00122721,-0.0138872
2.64,0.190856,-0.00532458,0.520565,0.922502,-0.385742,0.00122721,-0.0138872
2.65,0.190856,-0.00532458,0.520565,0.922502,-0.385742,0.00122721,-0.0138872
2.66,0.190856,-0.00532458,0.520565,0.922502,-0.385742,0.00122721,-0.0138872
2.66,0.190856,-0.00532458,0.520565,0.922502,-0.385742,0.00122721,-0.0138872
2.66,0.200137,-0.00540495,0.521447,0.922288,-0.386194,0.00408829,-0.0149013
2.67,0.200137,-0.00540495,0.521447,0.922288,-0.386194,0.00408829,-0.0149013
2.68,0.200137,-0.00540495,0.521447,0.922288,-0.386194,0.00408829,-0.0149013
2.68,0.200137,-0.00540495,0.521447,0.922288,-0.386194,0.00408829,-0.0149013
2.68,0.200137,-0.00540495,0.521447,0.922288,-0.386194,0.00408829,-0.0149013
2.69,0.200137,-0.00540495,0.521447,0.922288,-0.386194,0.00408829,-0.0149013
2.7,0.200137,-0.00540495,0.521447,0.922288,-0.386194,0.00408829,-0.0149013
2.7,0.200137,-0.00540495,0.521447,0.922288,-0.386194,0.00408829,-0.0149013
2.7,0.200137,-0.00540495,0.521447,0.922288,-0.386194,0.00408829,-0.0149013
2.71,0.200137,-0.00540495,0.521447,0.922288,-0.386194,0.00408829,-0.0149013
2.72,0.210422,-0.00553836,0.522712,0.922035,-0.386705,0.00727945,-0.016058
2.72,0.210422,-0.00553836,0.522712,0.922035,-0.386705,0.00727945,-0.016058
2.72,0.210422,-0.00553836,0.522712,0.922035,-0.386705,0.00727945,-0.016058
2.73,0.210422,-0.00553836,0.522712,0.922035,-0.386705,0.00727945,-0.016058
2.74,0.210422,-0.00553836,0.522712,0.922035,-0.386705,0.00727945,-0.016058
2.74,0.210422,-0.00553836,0.522712,0.922035,-0.386705,0.00727945,-0.016058
2.74,0.210422,-0.00553836,0.522712,0.922035,-0.386705,0.00727945,-0.016058
2.75,0.210422,-0.00553836,0.522712,0.922035,-0.386705,0.00727945,-0.016058
2.76,0.210422,-0.00553836,0.522712,0.922035,-0.386705,0.00727945,-0.016058
2.76,0.210422,-0.00553836,0.522712,0.922035,-0.386705,0.00727945,-0.016058
2.76,0.221783,-0.00582015,0.524146,0.921713,-0.387374,0.00975785,-0.0170662
2.77,0.221783,-0.00582015,0.524146,0.921713,-0.387374,0.00975785,-0.0170662
2.78,0.221783,-0.00582015,0.524146,0.921713,-0.387374,0.00975785,-0.0170662
2.78,0.221783,-0.00582015,0.524146,0.921713,-0.387374,0.00975785,-0.0170662
2.78,0.221783,-0.00582015,0.524146,0.921713,-0.387374,0.00975785,-0.0170662
2.79,0.221783,-0.00582015,0.524146,0.921713,-0.387374,0.00975785,-0.0170662
2.8,0.221783,-0.00582015,0.524146,0.921713,-0.387374,0.00975785,-0.0170662
2.8,0.221783,-0.00582015,0.524146,0.921713,-0.387374,0.00975785,-0.0170662
2.8,0.221783,-0.00582015,0.524146,0.921713,-0.387374,0.00975785,-0.0170662
2.81,0.221783,-0.00582015,0.524146,0.921713,-0.387374,0.00975785,-0.0170662
2.82,0.233707,-0.00617579,0.525683,0.921371,-0.388126,0.0109628,-0.0176864
2.82,0.233707,-0.00617579,0.525683,0.921371,-0.388126,0.0109628,-0.0176864
2.82,0.233707,-0.00617579,0.525683,0.921371,-0.388126,0.0109628,-0.0176864
2.83,0.233707,-0.00617579,0.525683,0.921371,-0.388126,0.0109628,-0.0176864
2.84,0.233707,-0.00617579,0.525683,0.921371,-0.388126,0.0109628,-0.0176864
2.84,0.233707,-0.00617579,0.525683,0.921371,-0.388126,0.0109628,-0.0176864
2.84,0.233707,-0.00617579,0.525683,0.921371,-0.388126,0.0109628,-0.0176864
2.85,0.233707,-0.00617579,0.525683,0.921371,-0.388126,0.0109628,-0.0176864
2.86,0.233707,-0.00617579,0.525683,0.921371,-0.388126,0.0109628,-0.0176864
2.86,0.233707,-0.00617579,0.525683,0.921371,-0.388126,0.0109628,-0.0176864
2.86,0.233707,-0.00617579,0.525683,0.921371,-0.388126,0.0109628,-0.0176864
2.87,0.245708,-0.00661244,0.527217,0.921048,-0.388913,0.0105371,-0.0175258
2.88,0.245708,-0.00661244,0.527217,0.921048,-0.388913,0.0105371,-0.0175258
2.88,0.245708,-0.00661244,0.527217,0.921048,-0.388913,0.0105371,-0.0175258
2.88,0.245708,-0.00661244,0.527217,0.921048,-0.388913,0.0105371,-0.0175258
2.89,0.245708,-0.00661244,0.527217,0.921048,-0.388913,0.0105371,-0.0175258
2.9,0.245708,-0.00661244,0.527217,0.921048,-0.388913,0.0105371,-0.0175258
2.9,0.245708,-0.00661244,0.527217,0.921048,-0.388913,0.0105371,-0.0175258
2.9,0.245708,-0.00661244,0.527217,0.921048,-0.388913,0.0105371,-0.0175258
2.91,0.245708,-0.00661244,0.527217,0.921048,-0.388913,0.0105371,-0.0175258
2.92,0.245708,-0.00661244,0.527217,0.921048,-0.388913,0.0105371,-0.0175258
2.92,0.25814,-0.0072741,0.528778,0.920673,-0.389884,0.00833352,-0.0167743
2.92,0.25814,-0.0072741,0.528778,0.920673,-0.389884,0.00833352,-0.0167743
2.93,0.25814,-0.0072741,0.528778,0.920673,-0.389884,0.00833352,-0.0167743
2.94,0.25814,-0.0072741,0.528778,0.920673,-0.389884,0.00833352,-0.0167743
2.94,0.25814,-0.0072741,0.528778,0.920673,-0.389884,0.00833352,-0.0167743
2.94,0.25814,-0.0072741,0.528778,0.920673,-0.389884,0.00833352,-0.0167743
2.95,0.25814,-0.0072741,0.528778,0.920673,-0.389884,0.00833352,-0.0167743
2.96,0.25814,-0.0072741,0.528778,0.920673,-0.389884,0.00833352,-0.0167743
2.96,0.25814,-0.0072741,0.528778,0.920673,-0.389884,0.00833352,-0.0167743
2.96,0.25814,-0.0072741,0.528778,0.920673,-0.389884,0.00833352,-0.0167743
2.97,0.270579,-0.00814758,0.530515,0.920244,-0.391002,0.00489555,-0.0156174
2.98,0.270579,-0.00814758,0.530515,0.920244,-0.391002,0.00489555,-0.0156174
2.98,0.270579,-0.00814758,0.530515,0.920244,-0.391002,0.00489555,-0.0156174
2.98,0.270579,-0.00814758,0.530515,0.920244,-0.391002,0.00489555,-0.0156174
2.99,0.270579,-0.00814758,0.530515,0.920244,-0.391002,0.00489555,-0.0156174
3.0,0.270579,-0.00814758,0.530515,0.920244,-0.391002,0.00489555,-0.0156174
3.0,0.270579,-0.00814758,0.530515,0.920244,-0.391002,0.00489555,-0.0156174
3.0,0.270579,-0.00814758,0.530515,0.920244,-0.391002,0.00489555,-0.0156174
3.01,0.270579,-0.00814758,0.530515,0.920244,-0.391002,0.00489555,-0.0156174
3.02,0.270579,-0.00814758,0.530515,0.920244,-0.391002,0.00489555,-0.0156174
3.02,0.283376,-0.00915884,0.532662,0.919757,-0.392224,0.00128832,-0.0143453
3.02,0.283376,-0.00915884,0.532662,0.919757,-0.392224,0.00128832,-0.0143453
3.03,0.283376,-0.00915884,0.532662,0.919757,-0.392224,0.00128832,-0.0143453
3.04,0.283376,-0.00915884,0.532662,0.919757,-0.392224,0.00128832,-0.0143453
3.04,0.283376,-0.00915884,0.532662,0.919757,-0.392224,0.00128832,-0.0143453
3.04,0.283376,-0.00915884,0.532662,0.919757,-0.392224,0.00128832,-0.0143453
3.05,0.283376,-0.00915884,0.532662,0.919757,-0.392224,0.00128832,-0.0143453
3.06,0.283376,-0.00915884,0.532662,0.919757,-0.392224,0.00128832,-0.0143453
3.06,0.283376,-0.00915884,0.532662,0.919757,-0.392224,0.00128832,-0.0143453
3.06,0.283376,-0.00915884,0.532662,0.919757,-0.392224,0.00128832,-0.0143453
3.07,0.296811,-0.010353,0.535249,0.919188,-0.393598,-0.00246515,-0.012986
3.08,0.296811,-0.010353,0.535249,0.919188,-0.393598,-0.00246515,-0.012986
3.08,0.296811,-0.010353,0.535249,0.919188,-0.393598,-0.00246515,-0.012986
3.08,0.296811,-0.010353,0.535249,0.919188,-0.393598,-0.00246515,-0.012986
3.09,0.296811,-0.010353,0.535249,0.919188,-0.393598,-0.00246515,-0.012986
