time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.16,0.566186,0.154345,0.415783,0.952333,-0.303759,0.0148706,-0.023906,6.224591,-2.637593,-10.549342
1.17,0.566186,0.154345,0.415783,0.952333,-0.303759,0.0148706,-0.023906,6.022073,-2.859185,-10.486279
1.18,0.566186,0.154345,0.415783,0.952333,-0.303759,0.0148706,-0.023906,5.811788,-3.070195,-10.422172
1.18,0.567285,0.151747,0.415892,0.951515,-0.306271,0.0157892,-0.0238209,5.605153,-3.264875,-10.357796
1.18,0.567285,0.151747,0.415892,0.951515,-0.306271,0.0157892,-0.0238209,5.402167,-3.443224,-10.293151
1.19,0.568957,0.14791,0.415882,0.9505,-0.309368,0.0169024,-0.023548,5.207306,-3.606845,-10.230829
1.2,0.568957,0.14791,0.415882,0.9505,-0.309368,0.0169024,-0.023548,5.019081,-3.757393,-10.169915
1.2,0.568957,0.14791,0.415882,0.9505,-0.309368,0.0169024,-0.023548,4.841475,-3.890706,-10.11282
1.2,0.571085,0.143041,0.41595,0.949253,-0.313135,0.0182169,-0.0231042,4.678468,-4.005935,-10.063211
1.21,0.571085,0.143041,0.41595,0.949253,-0.313135,0.0182169,-0.0231042,4.529688,-4.103193,-10.017978
1.22,0.573566,0.137026,0.415987,0.947714,-0.31773,0.0195222,-0.0224765,4.395682,-4.183777,-9.971987
1.22,0.573566,0.137026,0.415987,0.947714,-0.31773,0.0195222,-0.0224765,4.274969,-4.251272,-9.924813
1.23,0.573566,0.137026,0.415987,0.947714,-0.31773,0.0195222,-0.0224765,4.167603,-4.307548,-9.877856
1.23,0.575955,0.130444,0.415958,0.946051,-0.322599,0.0208153,-0.0219896,4.069915,-4.353752,-9.826796
1.24,0.575955,0.130444,0.415958,0.946051,-0.322599,0.0208153,-0.0219896,3.982224,-4.387356,-9.770206
1.24,0.578184,0.123353,0.415927,0.944202,-0.327907,0.0223262,-0.0214658,3.901739,-4.405095,-9.705597
1.25,0.578184,0.123353,0.415927,0.944202,-0.327907,0.0223262,-0.0214658,3.827505,-4.410545,-9.633135
1.25,0.578184,0.123353,0.415927,0.944202,-0.327907,0.0223262,-0.0214658,3.763958,-4.404877,-9.553264
1.26,0.580195,0.116154,0.415955,0.942273,-0.333341,0.02384,-0.0208764,3.707166,-4.392582,-9.464809
1.26,0.580195,0.116154,0.415955,0.942273,-0.333341,0.02384,-0.0208764,3.655558,-4.374116,-9.367383
1.27,0.582133,0.108658,0.416027,0.94023,-0.339007,0.0252652,-0.0200675,3.60749,-4.34798,-9.263756
1.27,0.582133,0.108658,0.416027,0.94023,-0.339007,0.0252652,-0.0200675,3.562963,-4.314174,-9.153926
1.28,0.582133,0.108658,0.416027,0.94023,-0.339007,0.0252652,-0.0200675,3.517293,-4.278685,-9.03408
1.28,0.583961,0.101193,0.41622,0.938156,-0.344652,0.0265793,-0.0192716,3.468799,-4.241805,-8.90246
1.28,0.583961,0.101193,0.41622,0.938156,-0.344652,0.0265793,-0.0192716,3.419573,-4.203016,-8.767342
1.29,0.585844,0.093418,0.416497,0.93596,-0.350514,0.0279189,-0.0184338,3.370885,-4.165062,-8.633728
1.3,0.585844,0.093418,0.416497,0.93596,-0.350514,0.0279189,-0.0184338,3.3203,-4.128122,-8.499632
1.3,0.585844,0.093418,0.416497,0.93596,-0.350514,0.0279189,-0.0184338,3.270904,-4.090759,-8.370165
1.3,0.587736,0.085476,0.416761,0.933647,-0.356567,0.0291595,-0.0177063,3.223438,-4.053143,-8.247347
1.31,0.587736,0.085476,0.416761,0.933647,-0.356567,0.0291595,-0.0177063,3.176118,-4.020077,-8.134219
1.32,0.589536,0.077316,0.416805,0.931286,-0.362644,0.0301368,-0.0169472,3.131498,-3.998806,-8.034569
1.32,0.589536,0.077316,0.416805,0.931286,-0.362644,0.0301368,-0.0169472,3.089346,-3.989343,-7.948355
1.32,0.589536,0.077316,0.416805,0.931286,-0.362644,0.0301368,-0.0169472,3.046241,-3.987243,-7.875538
1.33,0.591107,0.069096,0.416764,0.928775,-0.368982,0.0310086,-0.0163803,3.001703,-3.991236,-7.81604
1.34,0.591107,0.069096,0.416764,0.928775,-0.368982,0.0310086,-0.0163803,2.958438,-3.999382,-7.770897
1.34,0.591107,0.069096,0.416764,0.928775,-0.368982,0.0310086,-0.0163803,2.914472,-4.012738,-7.735357
1.34,0.592367,0.06076,0.416747,0.926184,-0.375397,0.0317557,-0.0158436,2.869949,-4.033242,-7.710119
1.35,0.592367,0.06076,0.416747,0.926184,-0.375397,0.0317557,-0.0158436,2.826982,-4.057042,-7.695448
1.36,0.593349,0.052224,0.41676,0.923458,-0.382031,0.0323541,-0.0152015,2.785573,-4.084138,-7.691345
1.36,0.593349,0.052224,0.41676,0.923458,-0.382031,0.0323541,-0.0152015,2.742934,-4.112591,-7.691633
1.36,0.593349,0.052224,0.41676,0.923458,-0.382031,0.0323541,-0.0152015,2.698482,-4.140904,-7.69496
1.37,0.594104,0.043767,0.416758,0.92072,-0.388569,0.0328318,-0.0145327,2.657073,-4.170312,-7.705412
1.38,0.594104,0.043767,0.416758,0.92072,-0.388569,0.0328318,-0.0145327,2.614728,-4.19984,-7.717998
1.38,0.5947,0.035529,0.416762,0.917982,-0.394976,0.0333057,-0.0138934,2.570924,-4.22918,-7.732623
1.38,0.5947,0.035529,0.416762,0.917982,-0.394976,0.0333057,-0.0138934,2.528289,-4.256386,-7.748374
1.39,0.5947,0.035529,0.416762,0.917982,-0.394976,0.0333057,-0.0138934,2.485603,-4.278951,-7.763405
1.4,0.595158,0.027341,0.416745,0.915228,-0.401309,0.0336779,-0.0132382,2.443304,-4.297872,-7.778413
1.4,0.595158,0.027341,0.416745,0.915228,-0.401309,0.0336779,-0.0132382,2.403056,-4.316562,-7.793713
1.4,0.595505,0.019182,0.416732,0.912417,-0.407649,0.0340453,-0.0126189,2.364116,-4.336148,-7.80997
1.41,0.595505,0.019182,0.416732,0.912417,-0.407649,0.0340453,-0.0126189,2.325906,-4.359884,-7.827908
1.42,0.595505,0.019182,0.416732,0.912417,-0.407649,0.0340453,-0.0126189,2.289111,-4.387634,-7.848972
1.42,0.595728,0.011505,0.416721,0.909746,-0.413564,0.0343867,-0.0120321,2.253517,-4.416467,-7.873602
1.42,0.595728,0.011505,0.416721,0.909746,-0.413564,0.0343867,-0.0120321,2.219884,-4.445485,-7.904595
1.43,0.595857,0.003832,0.416685,0.907,-0.419544,0.0346791,-0.0114388,2.188916,-4.475452,-7.943676
1.44,0.595857,0.003832,0.416685,0.907,-0.419544,0.0346791,-0.0114388,2.161051,-4.5122,-7.993141
1.44,0.595857,0.003832,0.416685,0.907,-0.419544,0.0346791,-0.0114388,2.136288,-4.555728,-8.052992
1.44,0.595877,-0.00356,0.416619,0.904335,-0.425256,0.0349177,-0.0108384,2.112485,-4.602615,-8.122203
1.45,0.595877,-0.00356,0.416619,0.904335,-0.425256,0.0349177,-0.0108384,2.091067,-4.653845,-8.201615
1.46,0.595829,-0.010596,0.416504,0.90173,-0.43075,0.035105,-0.0102318,2.073172,-4.713456,-8.293411
1.46,0.595829,-0.010596,0.416504,0.90173,-0.43075,0.035105,-0.0102318,2.057625,-4.781058,-8.396005
1.46,0.595829,-0.010596,0.416504,0.90173,-0.43075,0.035105,-0.0102318,2.045449,-4.857304,-8.511164
1.47,0.595694,-0.017282,0.416359,0.899206,-0.435999,0.0352225,-0.00963065,2.036361,-4.940378,-8.639098
1.48,0.595694,-0.017282,0.416359,0.899206,-0.435999,0.0352225,-0.00963065,2.029714,-5.02965,-8.779479
1.48,0.595514,-0.023609,0.416141,0.89672,-0.4411,0.0352652,-0.00903394,2.027444,-5.123564,-8.931787
1.48,0.595514,-0.023609,0.416141,0.89672,-0.4411,0.0352652,-0.00903394,2.028868,-5.219592,-9.093015
1.49,0.595514,-0.023609,0.416141,0.89672,-0.4411,0.0352652,-0.00903394,2.034527,-5.317926,-9.262811
1.5,0.595273,-0.02958,0.415922,0.894363,-0.445869,0.0352743,-0.00848032,2.044857,-5.41807,-9.437954
1.5,0.595273,-0.02958,0.415922,0.894363,-0.445869,0.0352743,-0.00848032,2.059056,-5.521488,-9.61709
1.5,0.595006,-0.035296,0.415661,0.892014,-0.45056,0.0352533,-0.00792571,2.07604,-5.625988,-9.793893
1.51,0.595006,-0.035296,0.415661,0.892014,-0.45056,0.0352533,-0.00792571,2.096789,-5.727235,-9.964752
1.52,0.595006,-0.035296,0.415661,0.892014,-0.45056,0.0352533,-0.00792571,2.12246,-5.82526,-10.129954
1.52,0.594692,-0.040935,0.415376,0.889653,-0.455219,0.0351998,-0.0073856,2.1516,-5.919666,-10.283823
1.52,0.594692,-0.040935,0.415376,0.889653,-0.455219,0.0351998,-0.0073856,2.184207,-6.010454,-10.42636
1.53,0.594692,-0.040935,0.415376,0.889653,-0.455219,0.0351998,-0.0073856,2.219237,-6.089222,-10.550089
1.54,0.594344,-0.046262,0.415158,0.887249,-0.459896,0.0351818,-0.00692103,2.256703,-6.15604,-10.655894
1.54,0.594344,-0.046262,0.415158,0.887249,-0.459896,0.0351818,-0.00692103,2.29646,-6.20926,-10.739214
1.54,0.593953,-0.051354,0.415061,0.884917,-0.464367,0.0352606,-0.00650941,2.338687,-6.249471,-10.79771
1.55,0.593953,-0.051354,0.415061,0.884917,-0.464367,0.0352606,-0.00650941,2.381079,-6.276182,-10.829358
1.56,0.593953,-0.051354,0.415061,0.884917,-0.464367,0.0352606,-0.00650941,2.420493,-6.290209,-10.832797
1.56,0.593567,-0.056624,0.415106,0.882496,-0.468932,0.035575,-0.00615083,2.457053,-6.292304,-10.809664
1.56,0.593567,-0.056624,0.415106,0.882496,-0.468932,0.035575,-0.00615083,2.492527,-6.281819,-10.763993
1.57,0.593232,-0.062058,0.415204,0.880107,-0.473371,0.0360259,-0.00581635,2.526118,-6.26079,-10.698123
1.58,0.593232,-0.062058,0.415204,0.880107,-0.473371,0.0360259,-0.00581635,2.557694,-6.230906,-10.613138
1.58,0.593232,-0.062058,0.415204,0.880107,-0.473371,0.0360259,-0.00581635,2.58985,-6.192915,-10.516864
1.58,0.59299,-0.067914,0.415411,0.877584,-0.477977,0.0367994,-0.00551418,2.622236,-6.147668,-10.411629
1.59,0.59299,-0.067914,0.415411,0.877584,-0.477977,0.0367994,-0.00551418,2.651996,-6.095664,-10.295231
1.6,0.593003,-0.073946,0.415672,0.875083,-0.482477,0.0376756,-0.00519625,2.681227,-6.042124,-10.175682
1.6,0.593003,-0.073946,0.415672,0.875083,-0.482477,0.0376756,-0.00519625,2.710593,-5.986367,-10.051953
1.6,0.593003,-0.073946,0.415672,0.875083,-0.482477,0.0376756,-0.00519625,2.743819,-5.935182,-9.936344
1.61,0.593336,-0.07999,0.415959,0.872596,-0.486884,0.0386686,-0.00488475,2.780906,-5.888569,-9.828854
1.62,0.593336,-0.07999,0.415959,0.872596,-0.486884,0.0386686,-0.00488475,2.818778,-5.847718,-9.733325
1.62,0.593719,-0.085565,0.415946,0.870301,-0.490914,0.0394801,-0.00452108,2.857331,-5.812849,-9.651233
1.62,0.593719,-0.085565,0.415946,0.870301,-0.490914,0.0394801,-0.00452108,2.899681,-5.783789,-9.587652
1.63,0.593719,-0.085565,0.415946,0.870301,-0.490914,0.0394801,-0.00452108,2.949277,-5.759071,-9.544206
1.64,0.594076,-0.089961,0.415742,0.868358,-0.494295,0.0401136,-0.00422254,3.004827,-5.737762,-9.522938
1.64,0.594076,-0.089961,0.415742,0.868358,-0.494295,0.0401136,-0.00422254,3.058349,-5.719959,-9.517481
1.64,0.594391,-0.092955,0.415724,0.866703,-0.497156,0.0405624,-0.00406139,3.110276,-5.705114,-9.527582
1.65,0.594391,-0.092955,0.415724,0.866703,-0.497156,0.0405624,-0.00406139,3.158714,-5.68916,-9.552331
1.66,0.594391,-0.092955,0.415724,0.866703,-0.497156,0.0405624,-0.00406139,3.198904,-5.674113,-9.588155
1.66,0.594814,-0.094787,0.415754,0.865384,-0.499421,0.0409001,-0.00399453,3.225226,-5.66056,-9.63504
1.66,0.594814,-0.094787,0.415754,0.865384,-0.499421,0.0409001,-0.00399453,3.237187,-5.649308,-9.699232
1.67,0.595141,-0.095684,0.415544,0.864309,-0.501279,0.0409279,-0.00391874,3.233867,-5.637539,-9.777319
1.68,0.595141,-0.095684,0.415544,0.864309,-0.501279,0.0409279,-0.00391874,3.210857,-5.626054,-9.872629
1.68,0.595141,-0.095684,0.415544,0.864309,-0.501279,0.0409279,-0.00391874,3.161908,-5.611853,-9.974732
1.68,0.595258,-0.095834,0.415323,0.863464,-0.502744,0.0407906,-0.00388649,3.081822,-5.595297,-10.080761
1.69,0.595258,-0.095834,0.415323,0.863464,-0.502744,0.0407906,-0.00388649,2.968376,-5.574209,-10.185068
1.7,0.595195,-0.095843,0.415202,0.862778,-0.503951,0.04042,-0.00379167,2.821572,-5.548589,-10.287653
1.7,0.595195,-0.095843,0.415202,0.862778,-0.503951,0.04042,-0.00379167,2.640701,-5.518614,-10.379986
1.7,0.595195,-0.095843,0.415202,0.862778,-0.503951,0.04042,-0.00379167,2.424263,-5.485368,-10.461661
1.71,0.595027,-0.095892,0.415074,0.862122,-0.50513,0.039716,-0.00355629,2.179413,-5.448552,-10.525304
1.72,0.595027,-0.095892,0.415074,0.862122,-0.50513,0.039716,-0.00355629,1.914646,-5.409159,-10.572949
1.72,0.594741,-0.096021,0.414876,0.861517,-0.506254,0.0385568,-0.00311916,1.62848,-5.364614,-10.598715
1.72,0.594741,-0.096021,0.414876,0.861517,-0.506254,0.0385568,-0.00311916,1.322866,-5.31675,-10.595236
1.73,0.594741,-0.096021,0.414876,0.861517,-0.506254,0.0385568,-0.00311916,1.000345,-5.264224,-10.562864
1.74,0.594405,-0.096194,0.414728,0.860914,-0.507374,0.0373001,-0.00264146,0.672112,-5.204658,-10.498424
1.74,0.594405,-0.096194,0.414728,0.860914,-0.507374,0.0373001,-0.00264146,0.343096,-5.134818,-10.394878
1.74,0.593956,-0.096388,0.414907,0.860349,-0.508421,0.036107,-0.00220089,0.014657,-5.052621,-10.252394
1.75,0.593956,-0.096388,0.414907,0.860349,-0.508421,0.036107,-0.00220089,-0.312339,-4.957518,-10.065255
1.76,0.593956,-0.096388,0.414907,0.860349,-0.508421,0.036107,-0.00220089,-0.63494,-4.850389,-9.836977
1.76,0.593461,-0.096679,0.415385,0.859823,-0.509373,0.0352115,-0.00187918,-0.938938,-4.730585,-9.576417
1.76,0.593461,-0.096679,0.415385,0.859823,-0.509373,0.0352115,-0.00187918,-1.215199,-4.602199,-9.292758
1.77,0.592571,-0.097504,0.415958,0.859244,-0.510447,0.0337998,-0.00130587,-1.46568,-4.465314,-8.985293
1.78,0.592571,-0.097504,0.415958,0.859244,-0.510447,0.0337998,-0.00130587,-1.689915,-4.321356,-8.664576
1.78,0.592571,-0.097504,0.415958,0.859244,-0.510447,0.0337998,-0.00130587,-1.887906,-4.170323,-8.330604
1.78,0.591117,-0.098817,0.416506,0.858617,-0.511632,0.031768,-0.00047972,-2.076944,-4.013795,-7.991005
1.79,0.591117,-0.098817,0.416506,0.858617,-0.511632,0.031768,-0.00047972,-2.259851,-3.851142,-7.646427
1.8,0.589173,-0.100492,0.416966,0.857824,-0.513093,0.0295327,0.000396995,-2.427838,-3.689811,-7.314181
1.8,0.589173,-0.100492,0.416966,0.857824,-0.513093,0.0295327,0.000396995,-2.578591,-3.5316,-7.007381
1.8,0.589173,-0.100492,0.416966,0.857824,-0.513093,0.0295327,0.000396995,-2.714331,-3.376618,-6.725247
1.81,0.586544,-0.102302,0.416994,0.856932,-0.514722,0.026968,0.0013331,-2.84025,-3.22608,-6.475793
1.82,0.586544,-0.102302,0.416994,0.856932,-0.514722,0.026968,0.0013331,-2.959084,-3.081883,-6.261727
1.82,0.586544,-0.102302,0.416994,0.856932,-0.514722,0.026968,0.0013331,-3.072379,-2.948747,-6.085094
1.82,0.583149,-0.104081,0.416858,0.85602,-0.516413,0.0232236,0.00262594,-3.17129,-2.828089,-5.95146
1.83,0.583149,-0.104081,0.416858,0.85602,-0.516413,0.0232236,0.00262594,-3.255427,-2.720421,-5.860521
1.84,0.579269,-0.105687,0.416756,0.855106,-0.518075,0.0194449,0.00381207,-3.341389,-2.625214,-5.800942
1.84,0.579269,-0.105687,0.416756,0.855106,-0.518075,0.0194449,0.00381207,-3.433891,-2.540355,-5.768143
1.84,0.579269,-0.105687,0.416756,0.855106,-0.518075,0.0194449,0.00381207,-3.529369,-2.465583,-5.76173
1.85,0.574661,-0.107333,0.416487,0.854091,-0.519872,0.0154073,0.00497814,-3.627554,-2.400653,-5.776008
1.86,0.574661,-0.107333,0.416487,0.854091,-0.519872,0.0154073,0.00497814,-3.724846,-2.34592,-5.811803
1.86,0.56982,-0.108924,0.416127,0.853085,-0.521617,0.0111144,0.0061953,-3.805111,-2.302627,-5.864538
1.86,0.56982,-0.108924,0.416127,0.853085,-0.521617,0.0111144,0.0061953,-3.868351,-2.270775,-5.934212
1.87,0.56982,-0.108924,0.416127,0.853085,-0.521617,0.0111144,0.0061953,-3.927825,-2.241682,-6.000035
1.88,0.56474,-0.110477,0.416052,0.852014,-0.52342,0.00707473,0.0072478,-3.985774,-2.214102,-6.05608
1.88,0.56474,-0.110477,0.416052,0.852014,-0.52342,0.00707473,0.0072478,-4.03399,-2.18784,-6.107853
1.88,0.559444,-0.111978,0.415738,0.850917,-0.525226,0.00316519,0.00819644,-4.073193,-2.165257,-6.148894
1.89,0.559444,-0.111978,0.415738,0.850917,-0.525226,0.00316519,0.00819644,-4.104597,-2.147249,-6.175107
1.9,0.559444,-0.111978,0.415738,0.850917,-0.525226,0.00316519,0.00819644,-4.131144,-2.129841,-6.177415
1.9,0.554178,-0.113352,0.415695,0.849844,-0.526958,-0.000550264,0.00900263,-4.158799,-2.112044,-6.153669
1.9,0.554178,-0.113352,0.415695,0.849844,-0.526958,-0.000550264,0.00900263,-4.182811,-2.092332,-6.108077
1.91,0.549024,-0.114668,0.415792,0.848776,-0.528646,-0.00413585,0.00972933,-4.191808,-2.072255,-6.048212
1.92,0.549024,-0.114668,0.415792,0.848776,-0.528646,-0.00413585,0.00972933,-4.188968,-2.051813,-5.971752
1.92,0.549024,-0.114668,0.415792,0.848776,-0.528646,-0.00413585,0.00972933,-4.176259,-2.029467,-5.880905
1.92,0.543917,-0.115953,0.415859,0.847704,-0.53032,-0.00729615,0.0102492,-4.154515,-2.004521,-5.776296
1.93,0.543917,-0.115953,0.415859,0.847704,-0.53032,-0.00729615,0.0102492,-4.129625,-1.97693,-5.661301
1.94,0.538979,-0.117106,0.415908,0.846695,-0.531881,-0.00994591,0.0105537,-4.104135,-1.945321,-5.541476
1.94,0.538979,-0.117106,0.415908,0.846695,-0.531881,-0.00994591,0.0105537,-4.080188,-1.909471,-5.418025
1.94,0.538979,-0.117106,0.415908,0.846695,-0.531881,-0.00994591,0.0105537,-4.054593,-1.873533,-5.303927
1.95,0.534167,-0.118161,0.415997,0.84572,-0.533369,-0.0125527,0.0108309,-4.027351,-1.837508,-5.199184
1.96,0.534167,-0.118161,0.415997,0.84572,-0.533369,-0.0125527,0.0108309,-4.006624,-1.801678,-5.098787
1.96,0.529258,-0.119111,0.416217,0.84476,-0.534806,-0.0154406,0.0111652,-3.992078,-1.764261,-5.004365
1.96,0.529258,-0.119111,0.416217,0.84476,-0.534806,-0.0154406,0.0111652,-3.98216,-1.723467,-4.924958
1.97,0.529258,-0.119111,0.416217,0.84476,-0.534806,-0.0154406,0.0111652,-3.971784,-1.681423,-4.871914
1.98,0.524496,-0.119945,0.41612,0.843854,-0.53614,-0.0182684,0.01148,-3.962571,-1.637945,-4.844826
1.98,0.524496,-0.119945,0.41612,0.843854,-0.53614,-0.0182684,0.01148,-3.963173,-1.594009,-4.838797
1.98,0.519696,-0.120537,0.415967,0.843043,-0.53731,-0.0209759,0.0117055,-3.977371,-1.548875,-4.851601
1.99,0.519696,-0.120537,0.415967,0.843043,-0.53731,-0.0209759,0.0117055,-3.997159,-1.503262,-4.88781
2.0,0.519696,-0.120537,0.415967,0.843043,-0.53731,-0.0209759,0.0117055,-4.021466,-1.460696,-4.947001
2.0,0.514938,-0.120944,0.415632,0.842317,-0.538341,-0.0234683,0.0118306,-4.053902,-1.420535,-5.027398
2.0,0.514938,-0.120944,0.415632,0.842317,-0.538341,-0.0234683,0.0118306,-4.095924,-1.380807,-5.119347
2.01,0.510042,-0.121094,0.415388,0.841677,-0.539208,-0.026247,0.0120198,-4.149689,-1.341291,-5.219576
2.02,0.510042,-0.121094,0.415388,0.841677,-0.539208,-0.026247,0.0120198,-4.207164,-1.302535,-5.327428
2.02,0.510042,-0.121094,0.415388,0.841677,-0.539208,-0.026247,0.0120198,-4.262691,-1.265352,-5.43948
2.02,0.505087,-0.121156,0.415023,0.841049,-0.540022,-0.0293519,0.0123111,-4.314922,-1.230034,-5.554769
2.03,0.505087,-0.121156,0.415023,0.841049,-0.540022,-0.0293519,0.0123111,-4.362663,-1.196001,-5.669276
2.04,0.500004,-0.121099,0.414926,0.840458,-0.540757,-0.0324765,0.0125615,-4.405913,-1.163253,-5.782999
2.04,0.500004,-0.121099,0.414926,0.840458,-0.540757,-0.0324765,0.0125615,-4.443877,-1.132239,-5.888034
2.04,0.500004,-0.121099,0.414926,0.840458,-0.540757,-0.0324765,0.0125615,-4.47851,-1.102171,-5.979899
2.05,0.495149,-0.121041,0.414688,0.839878,-0.541487,-0.0351545,0.0126773,-4.505753,-1.073221,-6.055864
2.06,0.495149,-0.121041,0.414688,0.839878,-0.541487,-0.0351545,0.0126773,-4.524112,-1.045973,-6.11432
2.06,0.490149,-0.12084,0.414634,0.839373,-0.542108,-0.0375758,0.0126509,-4.532699,-1.022015,-6.156957
2.06,0.490149,-0.12084,0.414634,0.839373,-0.542108,-0.0375758,0.0126509,-4.541215,-0.997134,-6.180221
2.07,0.490149,-0.12084,0.414634,0.839373,-0.542108,-0.0375758,0.0126509,-4.550371,-0.969519,-6.183425
2.08,0.485399,-0.120517,0.414417,0.838943,-0.542613,-0.0398427,0.0126113,-4.552938,-0.940415,-6.169389
2.08,0.485399,-0.120517,0.414417,0.838943,-0.542613,-0.0398427,0.0126113,-4.54274,-0.912488,-6.143982
2.08,0.480604,-0.120079,0.414511,0.838558,-0.543035,-0.0421392,0.0125515,-4.510846,-0.88818,-6.111996
2.09,0.480604,-0.120079,0.414511,0.838558,-0.543035,-0.0421392,0.0125515,-4.472246,-0.866351,-6.067728
2.1,0.480604,-0.120079,0.414511,0.838558,-0.543035,-0.0421392,0.0125515,-4.429835,-0.845843,-6.010984
2.1,0.475712,-0.119639,0.414577,0.838143,-0.543481,-0.0445752,0.0125211,-4.392203,-0.822685,-5.940877
2.1,0.475712,-0.119639,0.414577,0.838143,-0.543481,-0.0445752,0.0125211,-4.358961,-0.797424,-5.862358
2.11,0.470817,-0.119177,0.414764,0.837762,-0.543895,-0.0466957,0.012347,-4.320978,-0.772876,-5.782415
2.12,0.470817,-0.119177,0.414764,0.837762,-0.543895,-0.0466957,0.012347,-4.281386,-0.749961,-5.703406
2.12,0.470817,-0.119177,0.414764,0.837762,-0.543895,-0.0466957,0.012347,-4.240185,-0.728682,-5.62533
2.12,0.465868,-0.11858,0.414616,0.837443,-0.544217,-0.0486802,0.0121154,-4.203653,-0.707783,-5.552756
2.13,0.465868,-0.11858,0.414616,0.837443,-0.544217,-0.0486802,0.0121154,-4.16977,-0.686722,-5.488286
2.14,0.465868,-0.11858,0.414616,0.837443,-0.544217,-0.0486802,0.0121154,-4.138093,-0.662605,-5.431022
2.14,0.461022,-0.117966,0.414592,0.837137,-0.544532,-0.0504622,0.0118028,-4.100522,-0.641713,-5.38364
2.14,0.461022,-0.117966,0.414592,0.837137,-0.544532,-0.0504622,0.0118028,-4.055146,-0.6253,-5.345734
2.15,0.456,-0.117286,0.414428,0.83685,-0.544803,-0.0523447,0.0114745,-4.006399,-0.612343,-5.317369
2.16,0.456,-0.117286,0.414428,0.83685,-0.544803,-0.0523447,0.0114745,-3.956714,-0.601841,-5.298129
2.16,0.456,-0.117286,0.414428,0.83685,-0.544803,-0.0523447,0.0114745,-3.925717,-0.588329,-5.278665
2.16,0.450849,-0.116513,0.414414,0.836588,-0.545008,-0.0544201,0.0111752,-3.898951,-0.573337,-5.267536
2.17,0.450849,-0.116513,0.414414,0.836588,-0.545008,-0.0544201,0.0111752,-3.876259,-0.556593,-5.264909
2.18,0.445977,-0.115649,0.414308,0.836407,-0.545097,-0.0563391,0.0109021,-3.842662,-0.547301,-5.275461
2.18,0.445977,-0.115649,0.414308,0.836407,-0.545097,-0.0563391,0.0109021,-3.797564,-0.5453,-5.298547
2.18,0.445977,-0.115649,0.414308,0.836407,-0.545097,-0.0563391,0.0109021,-3.761678,-0.542984,-5.320156
2.19,0.441118,-0.114707,0.414288,0.836256,-0.545145,-0.0581378,0.0105931,-3.731265,-0.539833,-5.343612
2.19,0.441118,-0.114707,0.414288,0.836256,-0.545145,-0.0581378,0.0105931,-3.706039,-0.536122,-5.366615
2.2,0.436348,-0.113754,0.414191,0.836139,-0.545174,-0.0596061,0.0101877,-3.68078,-0.535071,-5.391265
2.2,0.436348,-0.113754,0.414191,0.836139,-0.545174,-0.0596061,0.0101877,-3.655488,-0.536679,-5.417559
2.21,0.436348,-0.113754,0.414191,0.836139,-0.545174,-0.0596061,0.0101877,-3.62864,-0.541745,-5.443497
2.22,0.431779,-0.112883,0.414104,0.836009,-0.545255,-0.0607647,0.00969158,-3.603462,-0.547488,-5.467705
2.22,0.431779,-0.112883,0.414104,0.836009,-0.545255,-0.0607647,0.00969158,-3.587409,-0.55173,-5.48778
2.22,0.427278,-0.112059,0.413915,0.835861,-0.545381,-0.0617436,0.00914217,-3.57885,-0.555348,-5.502225
2.23,0.427278,-0.112059,0.413915,0.835861,-0.545381,-0.0617436,0.00914217,-3.580904,-0.557149,-5.510375
2.24,0.427278,-0.112059,0.413915,0.835861,-0.545381,-0.0617436,0.00914217,-3.572604,-0.562155,-5.521019
2.24,0.423045,-0.111304,0.413805,0.835716,-0.545523,-0.0625259,0.00855979,-3.559307,-0.569652,-5.530754
2.24,0.423045,-0.111304,0.413805,0.835716,-0.545523,-0.0625259,0.00855979,-3.545861,-0.578842,-5.535732
2.25,0.418863,-0.110581,0.413738,0.835559,-0.545689,-0.0632473,0.0079712,-3.54184,-0.582055,-5.533104
2.26,0.418863,-0.110581,0.413738,0.835559,-0.545689,-0.0632473,0.0079712,-3.547109,-0.578553,-5.522349
2.26,0.418863,-0.110581,0.413738,0.835559,-0.545689,-0.0632473,0.0079712,-3.551631,-0.574615,-5.510313
2.26,0.414844,-0.10991,0.413714,0.835399,-0.545847,-0.0640666,0.00745787,-3.55715,-0.570284,-5.494278
2.27,0.414844,-0.10991,0.413714,0.835399,-0.545847,-0.0640666,0.00745787,-3.556942,-0.566045,-5.483689
2.28,0.410928,-0.10922,0.413636,0.83526,-0.545962,-0.0649455,0.00700096,-3.550761,-0.55946,-5.473595
2.28,0.410928,-0.10922,0.413636,0.83526,-0.545962,-0.0649455,0.00700096,-3.541482,-0.550441,-5.461688
2.28,0.410928,-0.10922,0.413636,0.83526,-0.545962,-0.0649455,0.00700096,-3.538631,-0.538406,-5.449794
2.29,0.407208,-0.108515,0.413641,0.83516,-0.546026,-0.0657359,0.00654404,-3.542209,-0.523356,-5.437913
2.3,0.407208,-0.108515,0.413641,0.83516,-0.546026,-0.0657359,0.00654404,-3.543837,-0.506123,-5.43228
2.3,0.403711,-0.107767,0.413565,0.835112,-0.546026,-0.0663758,0.00608471,-3.54433,-0.486252,-5.433281
2.31,0.403711,-0.107767,0.413565,0.835112,-0.546026,-0.0663758,0.00608471,-3.536843,-0.466127,-5.444124
