time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357593,0.0640528,0.454744,0.907944,-0.418662,-0.0181294,-0.00558141
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
