time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.1002,0.260376,-0.00051107,0.435901,0.930615,-0.365749,0.00748669,0.0112927,1.32524,-0.0396904,0.394207
3.1202,0.260376,-0.00051107,0.435901,0.930615,-0.365749,0.00748669,0.0112927,1.43286,-0.193689,0.413114
3.1402,0.260375,-0.000509001,0.435904,0.930616,-0.365746,0.00749384,0.0112915,1.43286,-0.193689,0.413114
3.1602,0.260375,-0.000509001,0.435904,0.930616,-0.365746,0.00749384,0.0112915,1.62376,-0.226587,0.403092
3.1802,0.260374,-0.000504966,0.435903,0.93062,-0.365737,0.00749364,0.0112965,1.62376,-0.226587,0.403092
3.2002,0.260374,-0.000504966,0.435903,0.93062,-0.365737,0.00749364,0.0112965,1.66843,-0.303329,0.409947
3.2202,0.260374,-0.000504966,0.435903,0.93062,-0.365737,0.00749364,0.0112965,1.6316,-0.391256,0.29017
3.2402,0.260375,-0.000505175,0.435909,0.930619,-0.365739,0.00749962,0.0112901,1.6316,-0.391256,0.29017
3.2602,0.260375,-0.000505175,0.435909,0.930619,-0.365739,0.00749962,0.0112901,1.67847,-0.40145,0.265219
3.2802,0.260375,-0.000505175,0.435909,0.930619,-0.365739,0.00749962,0.0112901,1.67847,-0.40145,0.265219
3.3002,0.260374,-0.00050604,0.435903,0.930618,-0.365741,0.00749323,0.0112931,1.64443,-0.312387,0.361048
3.3202,0.260374,-0.00050604,0.435903,0.930618,-0.365741,0.00749323,0.0112931,1.64443,-0.312387,0.361048
3.3402,0.260372,-0.000509991,0.435889,0.930615,-0.365748,0.00747614,0.011295,1.71203,-0.263258,0.646063
3.3602,0.260372,-0.000509991,0.435889,0.930615,-0.365748,0.00747614,0.011295,1.50711,-0.23241,0.361839
3.3802,0.260372,-0.000509991,0.435889,0.930615,-0.365748,0.00747614,0.011295,1.50711,-0.23241,0.361839
3.4002,0.260377,-0.000500427,0.435992,0.93062,-0.365735,0.00761637,0.01124,1.8163,-0.400215,-0.619104
3.4202,0.260377,-0.000500427,0.435992,0.93062,-0.365735,0.00761637,0.01124,1.8163,-0.400215,-0.619104
3.4402,0.260343,-0.000510201,0.436071,0.930613,-0.365751,0.0077573,0.0111749,0.842149,-0.318381,-0.521684
3.4602,0.260343,-0.000510201,0.436071,0.930613,-0.365751,0.0077573,0.0111749,1.17661,-0.183169,-0.480401
3.4802,0.260343,-0.000510201,0.436071,0.930613,-0.365751,0.0077573,0.0111749,1.17661,-0.183169,-0.480401
3.5002,0.260304,-0.00052224,0.436148,0.930602,-0.365778,0.00790219,0.0111095,1.40439,0.0668027,-0.0865245
3.5202,0.260304,-0.00052224,0.436148,0.930602,-0.365778,0.00790219,0.0111095,1.40439,0.0668027,-0.0865245
3.5402,0.260274,-0.000525636,0.436207,0.9306,-0.365784,0.00801429,0.011063,1.62927,0.194601,0.256461
3.5602,0.260274,-0.000525636,0.436207,0.9306,-0.365784,0.00801429,0.011063,1.57945,0.0884372,0.277066
3.5802,0.260274,-0.000525636,0.436207,0.9306,-0.365784,0.00801429,0.011063,1.57945,0.0884372,0.277066
3.6002,0.260269,-0.000510553,0.436242,0.930609,-0.365758,0.00807852,0.0110522,1.25666,-0.31283,0.128962
3.6202,0.260269,-0.000510553,0.436242,0.930609,-0.365758,0.00807852,0.0110522,1.25666,-0.31283,0.128962
3.6402,0.260273,-0.000499594,0.436234,0.930617,-0.365738,0.00806773,0.0110645,0.905217,-0.571766,0.0332033
3.6602,0.260273,-0.000499594,0.436234,0.930617,-0.365738,0.00806773,0.0110645,0.905217,-0.571766,0.0332033
3.6802,0.260273,-0.000499594,0.436234,0.930617,-0.365738,0.00806773,0.0110645,0.291479,-0.719202,0.0336445
3.7002,0.260276,-0.000503524,0.436221,0.930614,-0.365745,0.00804702,0.0110689,-0.163345,-0.551564,0.106028
3.7202,0.260276,-0.000503524,0.436221,0.930614,-0.365745,0.00804702,0.0110689,-0.163345,-0.551564,0.106028
3.7402,0.260294,-0.000509709,0.436175,0.930611,-0.365754,0.00796259,0.0110947,-0.668719,-0.304288,0.236319
3.7603,0.260294,-0.000509709,0.436175,0.930611,-0.365754,0.00796259,0.0110947,-0.668719,-0.304288,0.236319
3.7802,0.260294,-0.000509709,0.436175,0.930611,-0.365754,0.00796259,0.0110947,-1.29555,-0.227257,0.342725
3.8002,0.260341,-0.000502795,0.436063,0.930615,-0.365747,0.00776893,0.0111836,-2.14273,-0.280031,0.519404
3.8202,0.260341,-0.000502795,0.436063,0.930615,-0.365747,0.00776893,0.0111836,-2.14273,-0.280031,0.519404
3.8402,0.260521,-0.00050298,0.43582,0.930613,-0.365753,0.00749723,0.0112909,-3.27443,-0.259956,0.747474
3.8602,0.260521,-0.00050298,0.43582,0.930613,-0.365753,0.00749723,0.0112909,-3.27443,-0.259956,0.747474
3.8802,0.260521,-0.00050298,0.43582,0.930613,-0.365753,0.00749723,0.0112909,-3.183,-0.278513,0.281557
3.9002,0.260947,-0.000470088,0.435671,0.930626,-0.365718,0.00783665,0.0111533,-4.24599,-0.681737,0.0422137
3.9202,0.260947,-0.000470088,0.435671,0.930626,-0.365718,0.00783665,0.0111533,-4.24599,-0.681737,0.0422137
3.9402,0.261705,-0.000438722,0.435555,0.930639,-0.365682,0.00827545,0.0109663,-5.53001,-0.833431,0.0588892
3.9602,0.261705,-0.000438722,0.435555,0.930639,-0.365682,0.00827545,0.0109663,-5.53001,-0.833431,0.0588892
3.9802,0.261705,-0.000438722,0.435555,0.930639,-0.365682,0.00827545,0.0109663,-7.20861,-0.908234,0.00646611
4.0002,0.262967,-0.00037895,0.435466,0.930665,-0.365602,0.0092271,0.0105682,-7.20861,-0.908234,0.00646611
4.0202,0.262967,-0.00037895,0.435466,0.930665,-0.365602,0.0092271,0.0105682,-8.34986,-0.976735,0.315064
4.0402,0.264849,-0.000287237,0.43509,0.930708,-0.365468,0.0108662,0.009865,-7.39214,-1.00819,0.510949
4.0603,0.264849,-0.000287237,0.43509,0.930708,-0.365468,0.0108662,0.009865,-7.39214,-1.00819,0.510949
4.0802,0.264849,-0.000287237,0.43509,0.930708,-0.365468,0.0108662,0.009865,-6.90597,-0.969978,0.857239
4.1002,0.266687,-0.000180822,0.43403,0.930768,-0.365312,0.0111251,0.00975519,-6.90597,-0.969978,0.857239
4.1202,0.266687,-0.000180822,0.43403,0.930768,-0.365312,0.0111251,0.00975519,-7.03717,-1.02919,0.553413
4.1402,0.268905,-5.35213e-05,0.432844,0.930841,-0.365122,0.0112895,0.00967837,-6.85451,-1.03268,0.62843
4.1602,0.268905,-5.35213e-05,0.432844,0.930841,-0.365122,0.0112895,0.00967837,-6.85451,-1.03268,0.62843
4.1802,0.268905,-5.35213e-05,0.432844,0.930841,-0.365122,0.0112895,0.00967837,-7.02345,-0.939726,0.647325
4.2002,0.271562,5.3178e-05,0.431672,0.930895,-0.364978,0.011563,0.00957808,-7.02345,-0.939726,0.647325
4.2202,0.271562,5.3178e-05,0.431672,0.930895,-0.364978,0.011563,0.00957808,-8.6449,-1.11261,0.146165
4.2402,0.27471,0.000190488,0.43082,0.930973,-0.364776,0.0117124,0.00953172,-8.2637,-1.11922,-0.523596
4.2602,0.27471,0.000190488,0.43082,0.930973,-0.364776,0.0117124,0.00953172,-8.2637,-1.11922,-0.523596
4.2802,0.27471,0.000190488,0.43082,0.930973,-0.364776,0.0117124,0.00953172,-9.02256,-1.10088,-0.589934
4.3002,0.278148,0.000365814,0.429807,0.931081,-0.364516,0.0107744,0.00998351,-9.02256,-1.10088,-0.589934
4.3202,0.278148,0.000365814,0.429807,0.931081,-0.364516,0.0107744,0.00998351,-8.94904,-1.74401,-0.64238
4.3402,0.281811,0.000669375,0.429045,0.931264,-0.364077,0.00863537,0.0109955,-8.94904,-1.74401,-0.64238
4.3602,0.281811,0.000669375,0.429045,0.931264,-0.364077,0.00863537,0.0109955,-7.74731,-1.23062,-0.951375
4.3802,0.281811,0.000669375,0.429045,0.931264,-0.364077,0.00863537,0.0109955,-7.43082,-0.996791,-0.250822
4.4002,0.285873,0.000893025,0.428448,0.931384,-0.36378,0.00743614,0.0115581,-7.43082,-0.996791,-0.250822
4.4202,0.285873,0.000893025,0.428448,0.931384,-0.36378,0.00743614,0.0115581,-6.39063,-1.06432,-0.509616
4.4402,0.285873,0.000893025,0.428448,0.931384,-0.36378,0.00743614,0.0115581,-6.39063,-1.06432,-0.509616
