time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.7802,0.350896,-0.0095889,0.608599,0.917418,-0.397471,0.011848,-0.0148709,1.67853,-3.12428,1.127
3.8002,0.351094,-0.00390629,0.608496,0.919588,-0.392352,0.0105045,-0.0175143,0.708885,-2.87029,1.21243
3.8202,0.351094,-0.00390629,0.608496,0.919588,-0.392352,0.0105045,-0.0175143,0.708885,-2.87029,1.21243
3.8402,0.351325,0.00261773,0.608251,0.922001,-0.386542,0.00869602,-0.0206,1.03466,-2.83564,0.862433
3.8602,0.351325,0.00261773,0.608251,0.922001,-0.386542,0.00869602,-0.0206,1.03466,-2.83564,0.862433
3.8802,0.351325,0.00261773,0.608251,0.922001,-0.386542,0.00869602,-0.0206,0.620033,-3.28498,0.742411
3.9002,0.351446,0.0105201,0.607963,0.924823,-0.379595,0.00670946,-0.0237687,0.620033,-3.28498,0.742411
3.9202,0.351446,0.0105201,0.607963,0.924823,-0.379595,0.00670946,-0.0237687,0.977192,-4.26262,0.46154
3.9402,0.351446,0.0105201,0.607963,0.924823,-0.379595,0.00670946,-0.0237687,-0.706603,-4.36262,0.0425446
3.9602,0.351436,0.0196723,0.60761,0.928081,-0.371423,0.00486031,-0.026212,-0.706603,-4.36262,0.0425446
3.9802,0.351436,0.0196723,0.60761,0.928081,-0.371423,0.00486031,-0.026212,-1.8196,-3.76287,-0.17275
4.0002,0.351425,0.0299484,0.606853,0.931739,-0.362099,0.00301309,-0.0271535,-1.8196,-3.76287,-0.17275
4.0202,0.351425,0.0299484,0.606853,0.931739,-0.362099,0.00301309,-0.0271535,-1.83564,-3.89807,-0.218033
4.0402,0.351425,0.0299484,0.606853,0.931739,-0.362099,0.00301309,-0.0271535,-2.69433,-4.05045,-0.156236
4.0602,0.351423,0.0408949,0.605614,0.935467,-0.352383,0.000979343,-0.0269541,-2.69433,-4.05045,-0.156236
4.0802,0.351423,0.0408949,0.605614,0.935467,-0.352383,0.000979343,-0.0269541,-3.36193,-2.49281,-0.286271
4.1002,0.351696,0.0514671,0.603844,0.938856,-0.343306,-0.00152836,-0.0262223,-3.36193,-2.49281,-0.286271
4.1202,0.351696,0.0514671,0.603844,0.938856,-0.343306,-0.00152836,-0.0262223,-4.39614,-2.51746,-0.36112
4.1402,0.351696,0.0514671,0.603844,0.938856,-0.343306,-0.00152836,-0.0262223,-5.20265,-1.79017,-0.312151
4.1602,0.352254,0.0618805,0.601385,0.941927,-0.334813,-0.00491084,-0.0254682,-5.20265,-1.79017,-0.312151
4.1802,0.352254,0.0618805,0.601385,0.941927,-0.334813,-0.00491084,-0.0254682,-3.68065,-1.67869,-0.469465
4.2002,0.353115,0.0716303,0.598421,0.944469,-0.327517,-0.00917784,-0.025044,-3.68065,-1.67869,-0.469465
4.2202,0.353115,0.0716303,0.598421,0.944469,-0.327517,-0.00917784,-0.025044,-5.12669,-2.03969,-0.636606
4.2402,0.353115,0.0716303,0.598421,0.944469,-0.327517,-0.00917784,-0.025044,-5.12669,-2.03969,-0.636606
4.2602,0.354548,0.0805234,0.595008,0.946473,-0.321455,-0.0142915,-0.0255311,-6.76719,-1.1968,-0.888615
4.2802,0.354548,0.0805234,0.595008,0.946473,-0.321455,-0.0142915,-0.0255311,-7.50279,-1.49712,-0.769004
4.3002,0.357005,0.0886034,0.591095,0.94811,-0.316255,-0.0194829,-0.026274,-7.50279,-1.49712,-0.769004
4.3202,0.357005,0.0886034,0.591095,0.94811,-0.316255,-0.0194829,-0.026274,-7.59004,-0.527802,-1.45578
4.3402,0.357005,0.0886034,0.591095,0.94811,-0.316255,-0.0194829,-0.026274,-7.59004,-0.527802,-1.45578
4.3602,0.360675,0.0952235,0.587065,0.94941,-0.312051,-0.0230133,-0.0267346,-8.48862,-0.917425,-1.08952
