time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.0199,0.26963,-0.00181722,0.460758,0.924005,-0.380491,0.0379542,0.00109563,0.87904,-0.00508443,-0.460182
3.0399,0.269608,-0.00181611,0.4608,0.924,-0.380494,0.038029,0.00106681,0.0366445,-0.0371638,-0.262303
3.0599,0.269608,-0.00181611,0.4608,0.924,-0.380494,0.038029,0.00106681,0.164264,-0.00182301,-0.247578
3.0799,0.269608,-0.00181611,0.4608,0.924,-0.380494,0.038029,0.00106681,0.164264,-0.00182301,-0.247578
3.0999,0.269614,-0.00181808,0.460771,0.924002,-0.380495,0.0379865,0.00108299,0.363386,0.0538007,-0.194598
3.1199,0.269614,-0.00181808,0.460771,0.924002,-0.380495,0.0379865,0.00108299,0.363386,0.0538007,-0.194598
3.1399,0.269613,-0.00182435,0.460774,0.923996,-0.380508,0.0379945,0.00108282,0.483827,0.188546,-0.0762635
3.1599,0.269613,-0.00182435,0.460774,0.923996,-0.380508,0.0379945,0.00108282,0.898467,0.283631,0.0952955
3.1799,0.269613,-0.00182435,0.460774,0.923996,-0.380508,0.0379945,0.00108282,0.898467,0.283631,0.0952955
3.1999,0.269606,-0.00182453,0.46079,0.923996,-0.380506,0.0380192,0.00107139,1.15363,0.244353,0.136342
3.2199,0.269606,-0.00182453,0.46079,0.923996,-0.380506,0.0380192,0.00107139,1.15363,0.244353,0.136342
3.2399,0.269606,-0.0018215,0.4608,0.924,-0.380494,0.0380422,0.00107708,1.04078,0.221727,-0.0181477
3.2599,0.269606,-0.0018215,0.4608,0.924,-0.380494,0.0380422,0.00107708,1.04078,0.221727,-0.0181477
3.2799,0.269606,-0.0018215,0.4608,0.924,-0.380494,0.0380422,0.00107708,0.783753,0.267449,-0.0447208
3.2999,0.269606,-0.00183406,0.460799,0.924002,-0.380488,0.0380611,0.00113102,0.778349,0.328466,-0.0782698
3.3199,0.269606,-0.00183406,0.460799,0.924002,-0.380488,0.0380611,0.00113102,0.778349,0.328466,-0.0782698
3.3399,0.269601,-0.00186221,0.460808,0.924013,-0.380452,0.0381326,0.00126371,0.959873,0.468319,-0.189042
3.3600,0.269601,-0.00186221,0.460808,0.924013,-0.380452,0.0381326,0.00126371,0.959873,0.468319,-0.189042
3.3800,0.269601,-0.00186221,0.460808,0.924013,-0.380452,0.0381326,0.00126371,0.958324,0.581796,-0.173195
3.3999,0.269603,-0.00188836,0.460821,0.924023,-0.380421,0.038204,0.00138914,0.88537,0.728227,-0.264311
3.4199,0.269603,-0.00188836,0.460821,0.924023,-0.380421,0.038204,0.00138914,0.88537,0.728227,-0.264311
3.4399,0.269616,-0.00198169,0.46084,0.924024,-0.380403,0.0383469,0.00167812,0.332514,0.953214,-0.339516
3.4599,0.269616,-0.00198169,0.46084,0.924024,-0.380403,0.0383469,0.00167812,0.332514,0.953214,-0.339516
3.4799,0.269616,-0.00198169,0.46084,0.924024,-0.380403,0.0383469,0.00167812,-0.438296,1.33443,-0.457165
3.4999,0.269653,-0.00220208,0.460944,0.923962,-0.380521,0.0386442,0.00208587,-1.15793,1.56263,-0.673663
3.5199,0.269653,-0.00220208,0.460944,0.923962,-0.380521,0.0386442,0.00208587,-1.15793,1.56263,-0.673663
3.5399,0.269653,-0.00220208,0.460944,0.923962,-0.380521,0.0386442,0.00208587,-1.53978,1.95164,-0.585011
3.5599,0.269782,-0.00258408,0.461192,0.923822,-0.380782,0.0394022,0.00249657,-1.53978,1.95164,-0.585011
3.5799,0.269782,-0.00258408,0.461192,0.923822,-0.380782,0.0394022,0.00249657,-1.54806,2.23226,-0.716261
3.5999,0.269942,-0.00334781,0.461519,0.923477,-0.38151,0.040381,0.00298199,-1.54806,2.23226,-0.716261
3.6199,0.269942,-0.00334781,0.461519,0.923477,-0.38151,0.040381,0.00298199,-2.0487,2.45373,-0.743414
3.6399,0.269942,-0.00334781,0.461519,0.923477,-0.38151,0.040381,0.00298199,-3.19082,2.67897,-0.738775
3.6599,0.270185,-0.00455218,0.461965,0.922937,-0.38269,0.0414566,0.00415378,-3.19082,2.67897,-0.738775
3.6799,0.270185,-0.00455218,0.461965,0.922937,-0.38269,0.0414566,0.00415378,-3.05617,2.73587,-0.497593
3.6999,0.270402,-0.00624224,0.462287,0.922187,-0.384362,0.0424039,0.00616532,-3.05617,2.73587,-0.497593
3.7199,0.270402,-0.00624224,0.462287,0.922187,-0.384362,0.0424039,0.00616532,-3.0499,2.89794,-0.484894
3.7399,0.270402,-0.00624224,0.462287,0.922187,-0.384362,0.0424039,0.00616532,-3.41825,3.03847,-0.379807
3.7599,0.270573,-0.00824417,0.462437,0.92133,-0.386259,0.0433358,0.00873101,-3.41825,3.03847,-0.379807
3.7799,0.270573,-0.00824417,0.462437,0.92133,-0.386259,0.0433358,0.00873101,-3.84014,3.18376,-0.550834
3.7999,0.270789,-0.0105677,0.462445,0.920382,-0.388308,0.0443818,0.0120082,-3.84014,3.18376,-0.550834
3.8199,0.270789,-0.0105677,0.462445,0.920382,-0.388308,0.0443818,0.0120082,-3.99728,3.0997,-0.503979
3.8399,0.270789,-0.0105677,0.462445,0.920382,-0.388308,0.0443818,0.0120082,-4.13827,3.33407,-0.703187
3.8599,0.271146,-0.0131103,0.462483,0.919306,-0.39058,0.0456897,0.0153533,-4.13827,3.33407,-0.703187
3.8799,0.271146,-0.0131103,0.462483,0.919306,-0.39058,0.0456897,0.0153533,-4.01708,3.59659,-0.770198
3.8999,0.271678,-0.0161762,0.462827,0.918101,-0.392974,0.0477897,0.0194717,-4.01708,3.59659,-0.770198
3.9199,0.271678,-0.0161762,0.462827,0.918101,-0.392974,0.0477897,0.0194717,-4.55291,3.41332,-0.657134
3.9399,0.271678,-0.0161762,0.462827,0.918101,-0.392974,0.0477897,0.0194717,-4.55291,3.41332,-0.657134
3.9599,0.272529,-0.0197139,0.463697,0.916807,-0.395318,0.0508551,0.0245369,-4.6216,3.77242,-0.711569
3.9799,0.272529,-0.0197139,0.463697,0.916807,-0.395318,0.0508551,0.0245369,-4.00203,4.43838,-0.828674
3.9999,0.273684,-0.0242724,0.465204,0.915132,-0.398128,0.0557426,0.0303324,-4.00203,4.43838,-0.828674
4.0199,0.273684,-0.0242724,0.465204,0.915132,-0.398128,0.0557426,0.0303324,-2.84848,4.03915,-0.965994
4.0399,0.273684,-0.0242724,0.465204,0.915132,-0.398128,0.0557426,0.0303324,-2.84848,4.03915,-0.965994
4.0599,0.274899,-0.0293084,0.466772,0.913401,-0.400675,0.0619855,0.036268,-3.39575,4.08381,-0.480062
4.0799,0.274899,-0.0293084,0.466772,0.913401,-0.400675,0.0619855,0.036268,-3.74581,4.0277,-0.575352
4.0999,0.275847,-0.0348154,0.467991,0.911642,-0.403239,0.0669861,0.0426594,-3.74581,4.0277,-0.575352
4.1199,0.275847,-0.0348154,0.467991,0.911642,-0.403239,0.0669861,0.0426594,-3.61089,3.9741,-0.480249
