time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.9602,0.263065,-0.00515046,0.486675,0.920039,-0.391542,0.0017412,-0.0148435,1.13871,-3.0362,-0.146552
3.9802,0.263065,-0.00515046,0.486675,0.920039,-0.391542,0.0017412,-0.0148435,1.16176,-3.91724,-0.374588
4.0002,0.263094,-0.00320852,0.486746,0.920867,-0.389598,0.00191189,-0.0145903,1.16176,-3.91724,-0.374588
4.0202,0.263094,-0.00320852,0.486746,0.920867,-0.389598,0.00191189,-0.0145903,1.33024,-4.20868,-0.598915
4.0402,0.263094,-0.00320852,0.486746,0.920867,-0.389598,0.00191189,-0.0145903,1.33024,-4.20868,-0.598915
4.0602,0.263115,-0.000102835,0.486929,0.922227,-0.386382,0.00227424,-0.0141965,1.49258,-4.69596,-0.669497
4.0802,0.263115,-0.000102835,0.486929,0.922227,-0.386382,0.00227424,-0.0141965,1.20909,-5.26648,-0.738192
4.1002,0.263115,0.00461746,0.487139,0.924041,-0.381977,0.00196703,-0.0154048,1.20909,-5.26648,-0.738192
4.1202,0.263115,0.00461746,0.487139,0.924041,-0.381977,0.00196703,-0.0154048,1.05638,-5.36724,-0.771401
4.1402,0.263115,0.00461746,0.487139,0.924041,-0.381977,0.00196703,-0.0154048,1.05638,-5.36724,-0.771401
4.1602,0.263025,0.01113,0.487385,0.926092,-0.37679,0.000384335,-0.0195909,0.883693,-5.60245,-0.959764
4.1802,0.263025,0.01113,0.487385,0.926092,-0.37679,0.000384335,-0.0195909,0.883693,-5.60245,-0.959764
4.2002,0.262791,0.0194659,0.487706,0.928244,-0.370976,-0.00255914,-0.0270888,0.577618,-5.67767,-1.02156
4.2202,0.262791,0.0194659,0.487706,0.928244,-0.370976,-0.00255914,-0.0270888,0.108224,-5.96243,-1.07822
4.2402,0.262791,0.0194659,0.487706,0.928244,-0.370976,-0.00255914,-0.0270888,0.108224,-5.96243,-1.07822
4.2602,0.262351,0.0292437,0.488256,0.930156,-0.365117,-0.00689616,-0.0380897,0.00802009,-5.61485,-1.13706
4.2802,0.262351,0.0292437,0.488256,0.930156,-0.365117,-0.00689616,-0.0380897,0.00802009,-5.61485,-1.13706
4.3002,0.261542,0.0406416,0.489005,0.931676,-0.359173,-0.0132982,-0.052883,-0.252711,-5.62009,-1.30025
4.3202,0.261542,0.0406416,0.489005,0.931676,-0.359173,-0.0132982,-0.052883,-0.803145,-6.43226,-0.965381
4.3402,0.261542,0.0406416,0.489005,0.931676,-0.359173,-0.0132982,-0.052883,-0.803145,-6.43226,-0.965381
4.3602,0.260387,0.053288,0.489904,0.932696,-0.353149,-0.0212403,-0.0700872,-1.54168,-5.2888,-0.923963
4.3802,0.260387,0.053288,0.489904,0.932696,-0.353149,-0.0212403,-0.0700872,-1.54168,-5.2888,-0.923963
4.4002,0.258861,0.0669631,0.490968,0.933207,-0.346886,-0.0303651,-0.0887339,-1.541,-5.95255,-0.625051
4.4202,0.258861,0.0669631,0.490968,0.933207,-0.346886,-0.0303651,-0.0887339,-1.72703,-5.2061,-0.744702
4.4403,0.258861,0.0669631,0.490968,0.933207,-0.346886,-0.0303651,-0.0887339,-1.72703,-5.2061,-0.744702
4.4603,0.256998,0.0813412,0.49244,0.933097,-0.340577,-0.0401756,-0.108277,-1.80961,-6.03491,-0.427512
