time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.1801,0.32342,-0.00540246,0.471792,0.921129,-0.388244,-0.0193633,0.0203141,0.83444,0.0756126,0.299488
3.2001,0.32342,-0.00540246,0.471792,0.921129,-0.388244,-0.0193633,0.0203141,0.763939,0.129918,0.310095
3.2201,0.32342,-0.00540246,0.471792,0.921129,-0.388244,-0.0193633,0.0203141,0.764499,0.149595,0.387382
3.2401,0.32342,-0.00540279,0.471795,0.921129,-0.388244,-0.0193601,0.0203124,0.764499,0.149595,0.387382
3.2601,0.32342,-0.00540279,0.471795,0.921129,-0.388244,-0.0193601,0.0203124,0.797406,0.128064,0.390123
3.2801,0.32342,-0.00540107,0.471797,0.92113,-0.388243,-0.0193576,0.0203111,0.797406,0.128064,0.390123
3.3001,0.32342,-0.00540107,0.471797,0.92113,-0.388243,-0.0193576,0.0203111,0.774792,0.078418,0.354318
3.3201,0.32342,-0.00540107,0.471797,0.92113,-0.388243,-0.0193576,0.0203111,0.7529,-0.0104897,0.327132
3.3401,0.32342,-0.00539921,0.471797,0.921132,-0.388239,-0.0193563,0.0203129,0.7529,-0.0104897,0.327132
3.3601,0.32342,-0.00539921,0.471797,0.921132,-0.388239,-0.0193563,0.0203129,0.767738,0.0232182,0.314227
3.3801,0.323415,-0.00539706,0.471812,0.921132,-0.38824,-0.0193363,0.0203041,0.767738,0.0232182,0.314227
3.4001,0.323415,-0.00539706,0.471812,0.921132,-0.38824,-0.0193363,0.0203041,1.07039,-0.0153969,0.197718
3.4201,0.323415,-0.00539706,0.471812,0.921132,-0.38824,-0.0193363,0.0203041,1.17745,0.0517724,0.0164067
3.4401,0.323388,-0.00540327,0.471882,0.921132,-0.388246,-0.0192417,0.0202572,1.17745,0.0517724,0.0164067
3.4601,0.323388,-0.00540327,0.471882,0.921132,-0.388246,-0.0192417,0.0202572,1.15794,0.0475026,-0.0244731
3.4801,0.323378,-0.00540111,0.471905,0.921134,-0.388243,-0.019207,0.0202441,1.15794,0.0475026,-0.0244731
3.5001,0.323378,-0.00540111,0.471905,0.921134,-0.388243,-0.019207,0.0202441,0.928488,0.105253,0.118408
3.5201,0.323378,-0.00540111,0.471905,0.921134,-0.388243,-0.019207,0.0202441,0.928488,0.105253,0.118408
3.5401,0.323377,-0.00541281,0.471891,0.921126,-0.388262,-0.0192265,0.0202446,0.866393,0.186032,0.299621
3.5601,0.323377,-0.00541281,0.471891,0.921126,-0.388262,-0.0192265,0.0202446,0.989602,0.517156,0.459599
3.5801,0.323374,-0.00544358,0.471892,0.921112,-0.388297,-0.0192321,0.0202258,0.989602,0.517156,0.459599
3.6001,0.323374,-0.00544358,0.471892,0.921112,-0.388297,-0.0192321,0.0202258,1.38512,0.697056,0.492527
3.6201,0.323374,-0.00544358,0.471892,0.921112,-0.388297,-0.0192321,0.0202258,1.38512,0.697056,0.492527
3.6401,0.323331,-0.00547995,0.47196,0.9211,-0.388333,-0.0191415,0.0201485,2.44008,0.720296,0.600781
3.6601,0.323331,-0.00547995,0.47196,0.9211,-0.388333,-0.0191415,0.0201485,2.62959,0.287141,0.666704
3.6801,0.323289,-0.00542137,0.472082,0.921133,-0.388266,-0.0189578,0.0201152,2.62959,0.287141,0.666704
3.7001,0.323289,-0.00542137,0.472082,0.921133,-0.388266,-0.0189578,0.0201152,2.08179,-0.127341,0.582342
3.7200,0.323289,-0.00542137,0.472082,0.921133,-0.388266,-0.0189578,0.0201152,2.08179,-0.127341,0.582342
3.7401,0.323285,-0.00540767,0.472081,0.921138,-0.388253,-0.0189486,0.0201366,1.73043,0.0898627,0.598235
3.7601,0.323285,-0.00540767,0.472081,0.921138,-0.388253,-0.0189486,0.0201366,1.91827,0.18815,0.542947
3.7800,0.32328,-0.00540822,0.472095,0.921138,-0.388253,-0.0189271,0.0201293,1.91827,0.18815,0.542947
3.8000,0.32328,-0.00540822,0.472095,0.921138,-0.388253,-0.0189271,0.0201293,2.66136,0.0235658,0.423191
3.8201,0.32328,-0.00540822,0.472095,0.921138,-0.388253,-0.0189271,0.0201293,2.66136,0.0235658,0.423191
3.8400,0.323237,-0.00542825,0.472176,0.921133,-0.388274,-0.0188056,0.0200825,2.68749,0.164056,0.67921
3.8600,0.323237,-0.00542825,0.472176,0.921133,-0.388274,-0.0188056,0.0200825,2.68749,0.164056,0.67921
3.8801,0.323189,-0.00543738,0.472256,0.921132,-0.388284,-0.0186803,0.0200375,3.05514,0.40169,0.847087
3.9000,0.323189,-0.00543738,0.472256,0.921132,-0.388284,-0.0186803,0.0200375,2.73732,0.412789,0.908297
3.9200,0.323189,-0.00543738,0.472256,0.921132,-0.388284,-0.0186803,0.0200375,2.73732,0.412789,0.908297
3.9401,0.323177,-0.0054221,0.472276,0.921141,-0.388265,-0.0186406,0.0200443,2.32409,0.215808,0.936207
3.9600,0.323177,-0.0054221,0.472276,0.921141,-0.388265,-0.0186406,0.0200443,2.32409,0.215808,0.936207
3.9800,0.323171,-0.0054266,0.47229,0.921144,-0.38826,-0.0186086,0.0200613,2.45946,0.138725,0.874073
4.0000,0.323171,-0.0054266,0.47229,0.921144,-0.38826,-0.0186086,0.0200613,2.27388,0.061888,0.838568
4.0200,0.323171,-0.0054266,0.47229,0.921144,-0.38826,-0.0186086,0.0200613,2.27388,0.061888,0.838568
4.0401,0.323173,-0.00543659,0.472289,0.921149,-0.388246,-0.0185873,0.0201164,2.21941,0.0302261,0.71637
4.0601,0.323173,-0.00543659,0.472289,0.921149,-0.388246,-0.0185873,0.0201164,2.21941,0.0302261,0.71637
