time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.02,0.514502,-0.084643,0.413706,0.888913,-0.457918,-0.00520529,-0.010811,6.212194,-1.62919,-8.401203
1.02,0.514502,-0.084643,0.413706,0.888913,-0.457918,-0.00520529,-0.010811,6.170378,-1.513231,-8.326602
1.02,0.514502,-0.084643,0.413706,0.888913,-0.457918,-0.00520529,-0.010811,6.127852,-1.395205,-8.25438
1.03,0.520178,-0.08531,0.414005,0.88882,-0.458118,-0.00274842,-0.0109584,6.090438,-1.274313,-8.184886
1.03,0.520178,-0.08531,0.414005,0.88882,-0.458118,-0.00274842,-0.0109584,6.052865,-1.148327,-8.115984
1.04,0.526223,-0.085728,0.413993,0.8889,-0.457966,-0.000143353,-0.0111048,6.02356,-1.016287,-8.060603
1.04,0.526223,-0.085728,0.413993,0.8889,-0.457966,-0.000143353,-0.0111048,6.004815,-0.877975,-8.021216
1.05,0.526223,-0.085728,0.413993,0.8889,-0.457966,-0.000143353,-0.0111048,5.998438,-0.732475,-8.001918
1.06,0.532221,-0.085698,0.41412,0.889135,-0.457494,0.00281845,-0.0114002,5.992889,-0.577244,-8.00041
1.06,0.532221,-0.085698,0.41412,0.889135,-0.457494,0.00281845,-0.0114002,5.982557,-0.408194,-8.01468
1.06,0.538278,-0.085094,0.414082,0.889614,-0.456531,0.00553738,-0.0116402,5.985426,-0.229818,-8.05244
1.07,0.538278,-0.085094,0.414082,0.889614,-0.456531,0.00553738,-0.0116402,6.001494,-0.042118,-8.113691
1.08,0.538278,-0.085094,0.414082,0.889614,-0.456531,0.00553738,-0.0116402,6.009714,0.157992,-8.182325
1.08,0.543943,-0.083809,0.414108,0.890283,-0.455188,0.00774265,-0.0118142,6.008193,0.371067,-8.259495
1.08,0.543943,-0.083809,0.414108,0.890283,-0.455188,0.00774265,-0.0118142,6.008944,0.590075,-8.352938
1.09,0.549427,-0.081798,0.414122,0.891226,-0.453296,0.00973082,-0.0120045,6.009711,0.811242,-8.463569
1.1,0.549427,-0.081798,0.414122,0.891226,-0.453296,0.00973082,-0.0120045,6.003262,1.038016,-8.58579
