time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.198832,-0.0169162,0.512901,0.92279,-0.384825,0.00335277,-0.0188893
1.77677e+09,0.198832,-0.0169162,0.512901,0.92279,-0.384825,0.00335277,-0.0188893
1.77677e+09,0.198832,-0.0169162,0.512901,0.92279,-0.384825,0.00335277,-0.0188893
1.77677e+09,0.198832,-0.0169162,0.512901,0.92279,-0.384825,0.00335277,-0.0188893
1.77677e+09,0.198832,-0.0169162,0.512901,0.92279,-0.384825,0.00335277,-0.0188893
1.77677e+09,0.198832,-0.0169162,0.512901,0.92279,-0.384825,0.00335277,-0.0188893
1.77677e+09,0.198832,-0.0169162,0.512901,0.92279,-0.384825,0.00335277,-0.0188893
1.77677e+09,0.198832,-0.0169162,0.512901,0.92279,-0.384825,0.00335277,-0.0188893
1.77677e+09,0.198832,-0.0169162,0.512901,0.92279,-0.384825,0.00335277,-0.0188893
1.77677e+09,0.198832,-0.0169162,0.512901,0.92279,-0.384825,0.00335277,-0.0188893
1.77677e+09,0.198836,-0.0169147,0.5129,0.922792,-0.384822,0.00334812,-0.0188858
1.77677e+09,0.198836,-0.0169147,0.5129,0.922792,-0.384822,0.00334812,-0.0188858
1.77677e+09,0.198836,-0.0169147,0.5129,0.922792,-0.384822,0.00334812,-0.0188858
1.77677e+09,0.198836,-0.0169147,0.5129,0.922792,-0.384822,0.00334812,-0.0188858
1.77677e+09,0.198836,-0.0169147,0.5129,0.922792,-0.384822,0.00334812,-0.0188858
1.77677e+09,0.198836,-0.0169147,0.5129,0.922792,-0.384822,0.00334812,-0.0188858
1.77677e+09,0.198836,-0.0169147,0.5129,0.922792,-0.384822,0.00334812,-0.0188858
1.77677e+09,0.198836,-0.0169147,0.5129,0.922792,-0.384822,0.00334812,-0.0188858
1.77677e+09,0.198836,-0.0169147,0.5129,0.922792,-0.384822,0.00334812,-0.0188858
1.77677e+09,0.198836,-0.0169147,0.5129,0.922792,-0.384822,0.00334812,-0.0188858
1.77677e+09,0.198836,-0.0169147,0.5129,0.922792,-0.384822,0.00334812,-0.0188858
1.77677e+09,0.198832,-0.0169148,0.512904,0.922792,-0.384821,0.00335809,-0.018891
1.77677e+09,0.198832,-0.0169148,0.512904,0.922792,-0.384821,0.00335809,-0.018891
1.77677e+09,0.198832,-0.0169148,0.512904,0.922792,-0.384821,0.00335809,-0.018891
1.77677e+09,0.198832,-0.0169148,0.512904,0.922792,-0.384821,0.00335809,-0.018891
1.77677e+09,0.198832,-0.0169148,0.512904,0.922792,-0.384821,0.00335809,-0.018891
1.77677e+09,0.198832,-0.0169148,0.512904,0.922792,-0.384821,0.00335809,-0.018891
1.77677e+09,0.198832,-0.0169148,0.512904,0.922792,-0.384821,0.00335809,-0.018891
1.77677e+09,0.198832,-0.0169148,0.512904,0.922792,-0.384821,0.00335809,-0.018891
1.77677e+09,0.198832,-0.0169148,0.512904,0.922792,-0.384821,0.00335809,-0.018891
1.77677e+09,0.198832,-0.0169148,0.512904,0.922792,-0.384821,0.00335809,-0.018891
1.77677e+09,0.198832,-0.0169139,0.512901,0.922792,-0.384821,0.00335575,-0.0188899
1.77677e+09,0.198832,-0.0169139,0.512901,0.922792,-0.384821,0.00335575,-0.0188899
