time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.19706,-0.0217535,0.482717,0.924256,-0.380989,0.0200016,0.0140995
1.77677e+09,0.19706,-0.0217535,0.482717,0.924256,-0.380989,0.0200016,0.0140995
1.77677e+09,0.19706,-0.0217535,0.482717,0.924256,-0.380989,0.0200016,0.0140995
1.77677e+09,0.19706,-0.0217535,0.482717,0.924256,-0.380989,0.0200016,0.0140995
1.77677e+09,0.19706,-0.0217535,0.482717,0.924256,-0.380989,0.0200016,0.0140995
1.77677e+09,0.19706,-0.0217535,0.482717,0.924256,-0.380989,0.0200016,0.0140995
1.77677e+09,0.197059,-0.0217543,0.482714,0.924255,-0.380992,0.0199955,0.0140948
1.77677e+09,0.197059,-0.0217543,0.482714,0.924255,-0.380992,0.0199955,0.0140948
1.77677e+09,0.197059,-0.0217543,0.482714,0.924255,-0.380992,0.0199955,0.0140948
1.77677e+09,0.197059,-0.0217543,0.482714,0.924255,-0.380992,0.0199955,0.0140948
1.77677e+09,0.197059,-0.0217543,0.482714,0.924255,-0.380992,0.0199955,0.0140948
1.77677e+09,0.197059,-0.0217543,0.482714,0.924255,-0.380992,0.0199955,0.0140948
1.77677e+09,0.197059,-0.0217543,0.482714,0.924255,-0.380992,0.0199955,0.0140948
1.77677e+09,0.197059,-0.0217543,0.482714,0.924255,-0.380992,0.0199955,0.0140948
1.77677e+09,0.197059,-0.0217543,0.482714,0.924255,-0.380992,0.0199955,0.0140948
1.77677e+09,0.197059,-0.0217543,0.482714,0.924255,-0.380992,0.0199955,0.0140948
1.77677e+09,0.19706,-0.0217527,0.482713,0.924256,-0.380989,0.0199956,0.014098
1.77677e+09,0.19706,-0.0217527,0.482713,0.924256,-0.380989,0.0199956,0.014098
1.77677e+09,0.19706,-0.0217527,0.482713,0.924256,-0.380989,0.0199956,0.014098
1.77677e+09,0.19706,-0.0217527,0.482713,0.924256,-0.380989,0.0199956,0.014098
1.77677e+09,0.19706,-0.0217527,0.482713,0.924256,-0.380989,0.0199956,0.014098
1.77677e+09,0.19706,-0.0217527,0.482713,0.924256,-0.380989,0.0199956,0.014098
1.77677e+09,0.19706,-0.0217527,0.482713,0.924256,-0.380989,0.0199956,0.014098
1.77677e+09,0.19706,-0.0217527,0.482713,0.924256,-0.380989,0.0199956,0.014098
1.77677e+09,0.19706,-0.0217527,0.482713,0.924256,-0.380989,0.0199956,0.014098
1.77677e+09,0.19706,-0.0217527,0.482713,0.924256,-0.380989,0.0199956,0.014098
1.77677e+09,0.19706,-0.0217524,0.482715,0.924256,-0.380988,0.0199968,0.0140967
1.77677e+09,0.19706,-0.0217524,0.482715,0.924256,-0.380988,0.0199968,0.0140967
1.77677e+09,0.19706,-0.0217524,0.482715,0.924256,-0.380988,0.0199968,0.0140967
1.77677e+09,0.19706,-0.0217524,0.482715,0.924256,-0.380988,0.0199968,0.0140967
1.77677e+09,0.19706,-0.0217524,0.482715,0.924256,-0.380988,0.0199968,0.0140967
1.77677e+09,0.19706,-0.0217524,0.482715,0.924256,-0.380988,0.0199968,0.0140967
1.77677e+09,0.19706,-0.0217524,0.482715,0.924256,-0.380988,0.0199968,0.0140967
1.77677e+09,0.19706,-0.0217524,0.482715,0.924256,-0.380988,0.0199968,0.0140967
1.77677e+09,0.19706,-0.0217524,0.482715,0.924256,-0.380988,0.0199968,0.0140967
1.77677e+09,0.19706,-0.0217524,0.482715,0.924256,-0.380988,0.0199968,0.0140967
1.77677e+09,0.197061,-0.0217519,0.482714,0.924257,-0.380985,0.0199953,0.0140963
1.77677e+09,0.197061,-0.0217519,0.482714,0.924257,-0.380985,0.0199953,0.0140963
