time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.166886,-0.00519372,0.521247,0.922971,-0.384563,0.00303787,-0.0150777
1.77677e+09,0.166886,-0.00519372,0.521247,0.922971,-0.384563,0.00303787,-0.0150777
1.77677e+09,0.166886,-0.00519372,0.521247,0.922971,-0.384563,0.00303787,-0.0150777
1.77677e+09,0.166886,-0.00519372,0.521247,0.922971,-0.384563,0.00303787,-0.0150777
1.77677e+09,0.166886,-0.00519372,0.521247,0.922971,-0.384563,0.00303787,-0.0150777
1.77677e+09,0.166886,-0.00519372,0.521247,0.922971,-0.384563,0.00303787,-0.0150777
1.77677e+09,0.166886,-0.00519408,0.521248,0.922971,-0.384562,0.00303973,-0.0150781
1.77677e+09,0.166886,-0.00519408,0.521248,0.922971,-0.384562,0.00303973,-0.0150781
1.77677e+09,0.166886,-0.00519408,0.521248,0.922971,-0.384562,0.00303973,-0.0150781
1.77677e+09,0.166886,-0.00519408,0.521248,0.922971,-0.384562,0.00303973,-0.0150781
1.77677e+09,0.166886,-0.00519408,0.521248,0.922971,-0.384562,0.00303973,-0.0150781
1.77677e+09,0.166886,-0.00519408,0.521248,0.922971,-0.384562,0.00303973,-0.0150781
1.77677e+09,0.166886,-0.00519408,0.521248,0.922971,-0.384562,0.00303973,-0.0150781
1.77677e+09,0.166886,-0.00519408,0.521248,0.922971,-0.384562,0.00303973,-0.0150781
1.77677e+09,0.166886,-0.00519408,0.521248,0.922971,-0.384562,0.00303973,-0.0150781
1.77677e+09,0.166886,-0.00519408,0.521248,0.922971,-0.384562,0.00303973,-0.0150781
1.77677e+09,0.166885,-0.00519417,0.521248,0.922969,-0.384567,0.00304088,-0.0150754
1.77677e+09,0.166885,-0.00519417,0.521248,0.922969,-0.384567,0.00304088,-0.0150754
1.77677e+09,0.166885,-0.00519417,0.521248,0.922969,-0.384567,0.00304088,-0.0150754
1.77677e+09,0.166885,-0.00519417,0.521248,0.922969,-0.384567,0.00304088,-0.0150754
1.77677e+09,0.166885,-0.00519417,0.521248,0.922969,-0.384567,0.00304088,-0.0150754
1.77677e+09,0.166885,-0.00519417,0.521248,0.922969,-0.384567,0.00304088,-0.0150754
1.77677e+09,0.166885,-0.00519417,0.521248,0.922969,-0.384567,0.00304088,-0.0150754
1.77677e+09,0.166885,-0.00519417,0.521248,0.922969,-0.384567,0.00304088,-0.0150754
1.77677e+09,0.166885,-0.00519417,0.521248,0.922969,-0.384567,0.00304088,-0.0150754
1.77677e+09,0.166885,-0.00519417,0.521248,0.922969,-0.384567,0.00304088,-0.0150754
1.77677e+09,0.166885,-0.00519392,0.52125,0.922972,-0.384559,0.00304596,-0.0150769
1.77677e+09,0.166885,-0.00519392,0.52125,0.922972,-0.384559,0.00304596,-0.0150769
1.77677e+09,0.166885,-0.00519392,0.52125,0.922972,-0.384559,0.00304596,-0.0150769
1.77677e+09,0.166885,-0.00519392,0.52125,0.922972,-0.384559,0.00304596,-0.0150769
1.77677e+09,0.166885,-0.00519392,0.52125,0.922972,-0.384559,0.00304596,-0.0150769
1.77677e+09,0.166885,-0.00519392,0.52125,0.922972,-0.384559,0.00304596,-0.0150769
1.77677e+09,0.166885,-0.00519392,0.52125,0.922972,-0.384559,0.00304596,-0.0150769
1.77677e+09,0.166885,-0.00519392,0.52125,0.922972,-0.384559,0.00304596,-0.0150769
1.77677e+09,0.166885,-0.00519392,0.52125,0.922972,-0.384559,0.00304596,-0.0150769
1.77677e+09,0.166885,-0.00519392,0.52125,0.922972,-0.384559,0.00304596,-0.0150769
1.77677e+09,0.166884,-0.00519432,0.521248,0.922971,-0.384562,0.00304012,-0.0150801
1.77677e+09,0.166884,-0.00519432,0.521248,0.922971,-0.384562,0.00304012,-0.0150801
1.77677e+09,0.166884,-0.00519432,0.521248,0.922971,-0.384562,0.00304012,-0.0150801
1.77677e+09,0.166884,-0.00519432,0.521248,0.922971,-0.384562,0.00304012,-0.0150801
1.77677e+09,0.166884,-0.00519432,0.521248,0.922971,-0.384562,0.00304012,-0.0150801
1.77677e+09,0.166884,-0.00519432,0.521248,0.922971,-0.384562,0.00304012,-0.0150801
1.77677e+09,0.166884,-0.00519432,0.521248,0.922971,-0.384562,0.00304012,-0.0150801
1.77677e+09,0.166884,-0.00519432,0.521248,0.922971,-0.384562,0.00304012,-0.0150801
1.77677e+09,0.166884,-0.00519432,0.521248,0.922971,-0.384562,0.00304012,-0.0150801
1.77677e+09,0.166884,-0.00519432,0.521248,0.922971,-0.384562,0.00304012,-0.0150801
1.77677e+09,0.166886,-0.00519365,0.521245,0.922971,-0.384563,0.00303702,-0.0150738
1.77677e+09,0.166886,-0.00519365,0.521245,0.922971,-0.384563,0.00303702,-0.0150738
1.77677e+09,0.166886,-0.00519365,0.521245,0.922971,-0.384563,0.00303702,-0.0150738
