time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
1.77677e+09,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
1.77677e+09,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
1.77677e+09,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
1.77677e+09,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
1.77677e+09,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
1.77677e+09,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
1.77677e+09,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
1.77677e+09,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
1.77677e+09,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
1.77677e+09,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
1.77677e+09,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
1.77677e+09,0.184815,-0.0241734,0.503792,0.918752,-0.39402,0.0242693,-0.0073798
1.77677e+09,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
1.77677e+09,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
1.77677e+09,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
1.77677e+09,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
1.77677e+09,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
1.77677e+09,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
1.77677e+09,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
1.77677e+09,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
1.77677e+09,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
1.77677e+09,0.184815,-0.0241743,0.503791,0.918754,-0.394016,0.0242668,-0.00737977
1.77677e+09,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
1.77677e+09,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
1.77677e+09,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
1.77677e+09,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
1.77677e+09,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
1.77677e+09,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
1.77677e+09,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
1.77677e+09,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
1.77677e+09,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
1.77677e+09,0.184815,-0.0241748,0.503791,0.918754,-0.394015,0.0242678,-0.00738331
1.77677e+09,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
1.77677e+09,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
1.77677e+09,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
1.77677e+09,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
1.77677e+09,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
1.77677e+09,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
1.77677e+09,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
1.77677e+09,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
1.77677e+09,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
1.77677e+09,0.184814,-0.0241741,0.503793,0.918753,-0.394018,0.0242711,-0.00738067
1.77677e+09,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.77677e+09,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.77677e+09,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.77677e+09,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.77677e+09,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.77677e+09,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.77677e+09,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.77677e+09,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.77677e+09,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.77677e+09,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.77677e+09,0.184815,-0.0241728,0.503792,0.918752,-0.394019,0.0242692,-0.00737839
1.77677e+09,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.77677e+09,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.77677e+09,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.77677e+09,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.77677e+09,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.77677e+09,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.77677e+09,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
